71.17906952	3.31372547
71.18296051	3.39215684
71.18718719	3.47058821
71.19130707	3.33333325
71.19130707	2.74509811
71.19536591	2.33333325
71.19954681	2.41176462
71.20424652	2.64705873
71.20424652	3.00000000
71.20779419	3.13725495
71.21172333	3.15686274
71.21584320	3.23529410
71.22012329	2.98039222
71.22398376	3.43137264
71.22810364	3.72549009
71.23221588	3.62745094
71.23221588	2.96078420
71.23628998	1.98039210
71.24044037	1.41176474
71.24483490	1.52941179
71.24859619	2.58823538
71.25268555	2.68627453
71.25681305	2.41176462
71.26087189	2.84313726
71.26087189	3.01960778
71.26501465	2.96078420
71.26910400	2.43137264
71.27306366	1.74509799
71.27306366	0.84313726
71.27720642	0.92156863
71.28146362	1.88235295
71.28561401	2.37254906
71.28957367	2.31372547
71.28957367	2.37254906
71.29369354	2.54901958
71.29770660	2.52941179
71.30195618	2.49019599
71.30195618	2.27450991
71.30586243	1.98039210
71.30995941	2.00000000
71.31424713	1.62745094
71.31839752	1.29411769
71.31839752	1.00000000
71.32244873	0.88235295
71.32658386	1.09803927
71.33070374	1.23529410
71.33070374	0.74509805
71.33458710	0.27450982
71.33886719	0.07843138
71.34275055	0.00000000
71.34686279	0.00000000
71.34686279	0.00000000
71.35095978	0.00000000
71.35541534	0.00000000
71.35925293	0.00000000
71.35925293	0.00000000
71.36322021	0.00000000
71.36741638	0.29411766
71.37162781	0.52941179
71.37558746	0.31372550
71.37558746	0.01960784
71.37959290	0.13725491
71.38380432	0.27450982
71.38786316	0.47058824
71.38786316	0.96078432
71.39198303	1.17647064
71.39599609	1.31372547
71.40009308	1.19607842
71.40442657	0.58823532
71.40838623	0.70588237
71.41245270	1.11764705
71.41667938	1.13725495
71.41667938	0.66666669
71.42079163	0.00000000
71.42472839	0.05882353
71.42885590	0.27450982
71.43285370	0.21568628
71.43703461	0.15686275
71.44107819	0.11764706
71.44524384	0.13725491
71.44524384	0.00000000
71.44921875	0.19607843
71.45379639	0.56862748
71.45793915	0.68627453
71.46159363	0.68627453
71.46566010	1.11764705
71.47006989	1.74509799
71.47384644	1.60784316
71.47384644	0.72549021
71.47797394	0.62745100
71.48208618	1.52941179
71.48613739	2.19607854
71.48613739	2.90196085
71.49024200	3.07843137
71.49446869	2.74509811
71.49849701	2.70588231
71.50269318	2.96078420
71.50269318	2.90196085
71.50708771	2.64705873
71.51074982	2.43137264
71.51493073	2.62745094
71.51493073	2.72549009
71.51907349	2.68627453
71.52296448	2.98039222
71.52717590	3.17647052
71.53147125	3.21568632
71.53147125	3.00000000
71.53534698	2.70588231
71.53936005	2.60784316
71.54357910	2.72549009
71.54357910	2.74509811
71.54763031	2.50980401
71.55180359	1.88235295
71.55593109	2.17647052
71.55989075	2.41176462
71.55989075	2.70588231
71.56399536	2.84313726
71.56835175	2.70588231
71.57240295	2.74509811
71.57240295	2.50980401
71.57624817	2.21568632
71.58037567	1.74509799
71.58446503	1.94117641
71.58859253	2.15686274
71.58859253	2.37254906
71.59261322	2.15686274
71.59675598	2.09803915
71.60086823	1.96078432
71.60086823	1.92156863
71.60543060	1.88235295
71.60911560	2.07843137
71.61309052	1.94117641
71.61721802	0.15686275
71.62141418	0.82352942
71.62567902	1.37254906
71.63010406	1.43137252
71.63010406	1.47058821
71.63372803	1.35294116
71.63775635	1.15686274
71.64205170	0.94117647
71.64588165	0.94117647
71.64998627	0.84313726
71.65437317	0.70588237
71.65826416	0.33333334
71.65826416	0.00000000
71.66222382	0.00000000
71.66632843	0.17647059
71.67079926	0.43137255
71.67079926	0.49019608
71.67467499	0.43137255
71.67877960	0.37254903
71.68276215	0.39215687
71.68686676	0.60784316
71.68686676	0.50980395
71.69097137	0.64705884
71.69519806	0.78431374
71.69920349	0.66666669
71.69920349	0.68627453
71.70336914	0.92156863
71.70738220	1.03921568
71.71147919	1.00000000
71.71578217	1.07843137
71.71578217	1.01960790
71.71971130	0.92156863
71.72372437	0.98039216
71.72782135	1.23529410
71.72782135	1.62745094
71.73197174	2.03921580
71.73596191	2.03921580
71.74009705	1.86274505
71.74494934	1.86274505
71.74494934	2.11764717
71.74845123	2.17647052
71.75237274	1.98039210
71.75684357	1.80392158
71.75684357	2.01960778
71.76062775	2.03921580
71.76473236	2.05882359
71.76893616	2.33333325
71.77286530	2.56862736
71.77286530	2.54901958
71.77706146	2.15686274
71.78106689	2.13725495
71.78520203	2.17647052
71.78520203	2.17647052
71.78924561	2.23529410
71.79328918	2.17647052
71.79754639	2.00000000
71.80159760	2.29411769
71.80568695	2.58823538
71.80973053	1.92156863
71.81383514	1.52941179
71.81383514	1.86274505
71.81794739	1.92156863
71.82227325	2.01960778
71.82624817	2.29411769
71.83023071	2.03921580
71.83438873	2.37254906
71.83848572	2.66666675
71.84261322	2.29411769
71.84261322	1.35294116
71.84661102	0.90196079
71.85086823	0.96078432
71.85507202	1.03921568
71.85907745	0.82352942
71.86330414	0.43137255
71.86710358	0.60784316
71.87142181	1.54901958
71.87142181	2.13725495
71.87538147	2.52941179
71.87931061	1.84313726
71.88361359	1.25490201
71.88361359	1.76470590
71.88764954	2.15686274
71.89173126	2.03921580
71.89572906	1.58823526
71.89991760	1.17647064
71.89991760	1.72549021
71.90399933	2.03921580
71.90820313	2.07843137
71.91220856	1.90196073
71.91220856	1.49019611
71.91624451	2.19607854
71.92098999	3.50980401
71.92449951	3.07843137
71.92862701	1.74509799
71.92862701	1.11764705
71.93260956	1.41176474
71.93701935	1.50980389
71.94094086	1.15686274
71.94094086	0.80392158
71.94499969	0.58823532
71.94898224	0.90196079
71.95336151	1.37254906
71.95724487	1.74509799
71.95724487	1.60784316
71.96132660	1.50980389
71.96565247	1.66666663
71.96961975	1.96078432
71.96961975	2.17647052
71.97354889	2.11764717
71.97776794	2.56862736
71.98183441	2.78431368
71.98598480	2.29411769
71.98598480	1.31372547
71.98995209	1.21568632
71.99417114	1.90196073
71.99823761	2.35294127
71.99823761	2.19607854
72.00235748	2.17647052
72.00650024	2.29411769
72.01045990	2.00000000
72.01457214	1.23529410
72.01879120	1.21568632
72.02274323	1.54901958
72.02685547	2.00000000
72.02685547	2.07843137
72.03096008	1.90196073
72.03524017	2.01960778
72.03934479	1.92156863
72.04347992	2.00000000
72.04734802	2.25490189
72.05146027	2.43137264
72.05562592	2.11764717
72.05562592	2.19607854
72.05958557	2.29411769
72.06373596	2.33333325
72.06790924	2.52941179
72.07196808	2.03921580
72.07622528	1.82352936
72.08026123	1.39215684
72.08422852	1.13725495
72.08422852	1.72549021
72.08836365	2.54901958
72.09233093	2.94117641
72.09661865	3.25490189
72.09661865	2.78431368
72.10071564	2.78431368
72.10499573	2.80392146
72.10872650	2.86274505
72.11293793	3.13725495
72.11293793	2.25490189
72.11696625	1.70588231
72.12113953	2.27450991
72.12520599	2.25490189
72.12520599	2.27450991
72.12921143	2.68627453
72.13344574	2.49019599
72.13750458	1.90196073
72.14160156	1.52941179
72.14160156	2.25490189
72.14561462	2.82352948
72.14975739	2.88235283
72.15397644	2.56862736
72.15397644	2.29411769
72.15798187	2.43137264
72.16221619	1.90196073
72.16629791	2.33333325
72.17053986	2.92156863
72.17053986	3.56862736
72.17435455	3.78431368
72.17856598	3.19607854
72.18257141	2.31372547
72.18257141	2.64705873
72.18671417	2.45098042
72.19078827	2.11764717
72.19482422	2.54901958
72.19908905	2.43137264
72.19908905	2.47058821
72.20322418	2.82352948
72.20725250	2.88235283
72.21128082	2.92156863
72.21128082	2.70588231
72.21535492	2.17647052
72.21933746	1.92156863
72.22360992	2.21568632
72.22763062	2.82352948
72.23171997	3.43137264
72.23572540	3.62745094
72.23981476	3.74509811
72.23981476	3.33333325
72.24396515	3.23529410
72.24812317	3.66666675
72.25222015	4.35294104
72.25640869	4.90196085
72.26051331	4.45098019
72.26454163	4.41176462
72.26860809	4.72549009
72.26860809	4.98039198
72.27275085	4.98039198
72.27693176	4.58823538
72.28097534	3.66666675
72.28097534	3.80392146
72.28499603	4.68627453
72.28933716	4.98039198
72.29317474	4.78431368
72.29745483	4.39215708
72.29745483	3.80392146
72.30135345	3.25490189
72.30536652	3.21568632
72.30966949	3.74509811
72.30966949	4.01960802
72.31359863	4.23529434
72.31771088	4.09803915
72.32215118	4.13725471
72.32607269	4.13725471
72.32607269	3.98039222
72.32999420	3.56862736
72.33430481	3.03921580
72.33833313	3.64705873
72.33833313	4.17647076
72.34231567	4.05882359
72.34635925	3.90196085
72.35056305	3.50980401
72.35477448	3.17647052
72.35477448	3.09803915
72.35885620	3.49019599
72.36273193	3.35294127
72.36685181	3.96078420
72.36685181	4.21568632
72.37128448	3.74509811
72.37509155	3.29411769
72.37908173	3.23529410
72.38320160	3.21568632
72.38320160	3.13725495
72.38739014	3.25490189
72.39146423	3.33333325
72.39558411	3.19607854
72.39558411	2.43137264
72.39962769	1.60784316
72.40382385	1.84313726
72.40789795	2.76470590
72.41202545	3.13725495
72.41596985	3.15686274
72.42079163	3.17647052
72.42422485	2.92156863
72.42422485	3.00000000
72.42832947	2.72549009
72.43241119	2.52941179
72.43684387	2.27450991
72.44061279	2.11764717
72.44470978	2.21568632
72.44886017	2.78431368
72.45284271	2.66666675
72.45284271	2.33333325
72.45697021	2.01960778
72.46115112	2.03921580
72.46529388	1.88235295
72.46920776	2.37254906
72.47336578	3.23529410
72.47743988	3.09803915
72.48173523	2.86274505
72.48173523	2.90196085
72.48563385	3.47058821
72.48986053	3.31372547
72.49384308	2.72549009
72.49384308	2.80392146
72.49797821	2.13725495
72.50195313	1.88235295
72.50632477	1.92156863
72.51030731	2.86274505
72.51030731	2.86274505
72.51435852	2.35294127
72.51857758	2.09803915
72.52267456	1.88235295
72.52267456	1.62745094
72.52662659	1.90196073
72.53082275	2.25490189
72.53485870	2.13725495
72.53898621	2.11764717
72.53898621	2.00000000
72.54307556	1.88235295
72.54711151	1.78431368
72.55121613	2.13725495
72.55121613	2.90196085
72.55541229	2.56862736
72.55936432	2.50980401
72.56361389	2.45098042
72.56786346	2.33333325
72.56786346	2.25490189
72.57194519	2.27450991
72.57579803	2.64705873
72.57984161	2.84313726
72.57984161	2.92156863
72.58470154	3.47058821
72.58813477	3.54901958
72.59225464	3.29411769
72.59624481	2.86274505
72.59624481	2.96078420
72.60037994	3.09803915
72.60482788	3.11764717
72.60881042	3.43137264
72.60881042	3.41176462
72.61258698	3.11764717
72.61674500	2.52941179
72.62145996	2.11764717
72.62507629	2.37254906
72.62900543	2.72549009
72.63311768	2.90196085
72.63729095	2.92156863
72.63729095	3.11764717
72.64136505	3.72549009
72.64563751	3.70588231
72.65020752	3.68627453
72.65367889	3.29411769
72.65776062	2.90196085
72.66184235	2.47058821
72.66584015	2.25490189
72.66584015	2.41176462
72.67013550	3.13725495
72.67414093	3.39215684
72.67828369	3.21568632
72.68223572	3.70588231
72.68663788	3.92156863
72.69048309	4.05882359
72.69459534	3.54901958
72.69459534	3.39215684
72.69870758	3.39215684
72.70283508	3.45098042
72.70681000	3.56862736
72.70681000	3.88235283
72.71099854	3.90196085
72.71506500	3.62745094
72.71910095	3.25490189
72.72335052	3.07843137
72.72335052	3.35294127
72.72737122	3.33333325
72.73142242	2.86274505
72.73559570	2.74509811
72.73559570	3.09803915
72.73958588	3.58823538
72.74371338	3.92156863
72.74783325	4.09803915
72.75196075	4.19607830
72.75196075	3.82352948
72.75621033	3.54901958
72.76013184	3.60784316
72.76422882	3.70588231
72.76422882	3.76470590
72.76833344	3.88235283
72.77242279	3.66666675
72.77661133	3.56862736
72.78058624	3.31372547
72.78058624	3.54901958
72.78472137	3.78431368
72.78866577	3.84313726
72.79274750	3.50980401
72.79274750	3.29411769
72.79717255	3.15686274
72.80117035	3.01960778
72.80579376	3.33333325
72.80921936	3.96078420
72.81332397	3.66666675
72.81746674	3.43137264
72.82156372	3.27450991
72.82156372	3.33333325
72.82557678	3.45098042
72.82978058	3.33333325
72.83383179	3.03921580
72.83832550	3.05882359
72.84204102	3.00000000
72.84605408	3.07843137
72.85015106	3.49019599
72.85015106	3.54901958
72.85469055	3.27450991
72.85843658	2.98039222
72.86254883	2.84313726
72.86669159	3.49019599
72.87081909	3.45098042
72.87484741	3.17647052
72.87897491	2.86274505
72.87897491	2.86274505
72.88295746	3.01960778
72.88719940	2.96078420
72.89132690	3.03921580
72.89132690	2.86274505
72.89533234	2.66666675
72.89933777	2.80392146
72.90375519	2.96078420
72.90750122	3.17647052
72.90750122	3.05882359
72.91161346	2.76470590
72.91562653	2.39215684
72.92001343	2.19607854
72.92001343	2.49019599
72.92406464	3.09803915
72.92810059	3.19607854
72.93209076	3.01960778
72.93670654	2.70588231
72.93670654	2.49019599
72.94034576	2.76470590
72.94446564	3.07843137
72.94860840	3.09803915
72.94860840	3.03921580
72.95260620	2.58823538
72.95674133	2.05882359
72.96085358	2.21568632
72.96488953	2.39215684
72.96488953	2.64705873
72.96887970	2.68627453
72.97320557	2.56862736
72.97710419	2.23529410
72.97710419	1.86274505
72.98125458	1.80392158
72.98538208	2.13725495
72.98966217	2.62745094
72.99360657	2.64705873
72.99360657	2.39215684
72.99777222	2.17647052
73.00182343	2.27450991
73.00595093	2.39215684
73.00595093	2.43137264
73.00993347	2.43137264
73.01410675	2.03921580
73.01820374	1.49019611
73.02237701	1.50980389
73.02632141	1.98039210
73.03040314	2.39215684
73.03451538	2.49019599
73.03451538	2.13725495
73.03867340	2.09803915
73.04262543	2.11764717
73.04676819	2.35294127
73.05089569	2.25490189
73.05534363	1.98039210
73.05909729	1.88235295
73.06321716	1.84313726
73.06321716	1.94117641
73.06734467	1.76470590
73.07151794	1.94117641
73.07567596	1.76470590
73.07961273	1.54901958
73.08377838	1.72549021
73.08807373	1.98039210
73.09194946	1.82352936
73.09194946	1.15686274
73.09588623	0.92156863
73.10009766	1.07843137
73.10457611	1.68627453
73.10457611	2.23529410
73.10826874	2.13725495
73.11241913	1.66666663
73.11662292	1.66666663
73.12061310	2.01960778
73.12061310	2.43137264
73.12469482	2.62745094
73.12870789	2.72549009
73.13282776	2.49019599
73.13282776	2.29411769
73.13714600	2.49019599
73.14109039	2.84313726
73.14520264	3.07843137
73.14936066	3.09803915
73.14936066	3.11764717
73.15351868	2.90196085
73.15750885	2.47058821
73.16149902	2.17647052
73.16149902	2.35294127
73.16552734	2.60784316
73.17004395	2.62745094
73.17386627	2.76470590
73.17793274	3.01960778
73.17793274	3.11764717
73.18208313	3.13725495
73.18610382	3.27450991
73.19020844	2.96078420
73.19020844	2.29411769
73.19509125	2.29411769
73.19844818	2.49019599
73.20261383	3.31372547
73.20655823	4.00000000
73.20655823	4.33333349
73.21070862	4.41176462
73.21482086	4.27450991
73.21900177	4.07843161
73.21900177	3.92156863
73.22293091	3.88235283
73.22704315	3.72549009
73.23113251	3.82352948
73.23525238	3.94117641
73.23977661	3.84313726
73.24346924	3.60784316
73.24775696	3.47058821
73.24775696	3.35294127
73.25172424	2.45098042
73.25572968	1.60784316
73.25984192	1.60784316
73.26406097	3.21568632
73.26814270	3.96078420
73.27204895	4.43137264
73.27647400	4.37254906
73.27647400	4.01960802
73.28033447	3.49019599
73.28458405	3.23529410
73.28852844	3.50980401
73.28852844	3.41176462
73.29255676	3.39215684
73.29660034	3.35294127
73.30074310	3.47058821
73.30517578	3.74509811
73.30517578	4.01960802
73.30898285	3.92156863
73.31310272	3.84313726
73.31721497	3.68627453
73.31721497	3.49019599
73.32186890	3.56862736
73.32529449	3.27450991
73.32957458	2.96078420
73.33358765	2.84313726
73.33358765	2.41176462
73.33789825	2.39215684
73.34183502	2.39215684
73.34580994	2.15686274
73.34580994	1.56862748
73.34994507	0.80392158
73.35434723	0.60784316
73.35813141	0.37254903
73.36222839	0.92156863
73.36222839	1.72549021
73.36624908	1.66666663
73.37049103	1.19607842
73.37459564	1.49019611
73.37459564	1.09803927
73.37857056	0.23529412
73.38272095	0.00000000
73.38697815	0.21568628
73.39110565	0.60784316
73.39110565	0.62745100
73.39508057	0.60784316
73.39909363	0.72549021
73.40382385	1.27450979
73.40382385	1.37254906
73.40735626	1.39215684
73.41141510	1.49019611
73.41552734	1.47058821
73.41953278	0.96078432
73.42369843	0.94117647
73.42779541	1.13725495
73.43224335	1.01960790
73.43224335	1.05882359
73.43598175	0.98039216
73.44008636	1.13725495
73.44426727	0.96078432
73.44846344	0.84313726
73.45240784	0.05882353
73.45659637	0.15686275
73.46057892	1.13725495
73.46057892	1.21568632
73.46471405	0.50980395
73.46871185	0.47058824
73.47285461	0.64705884
73.47695160	0.33333334
73.48101807	0.56862748
73.48510742	0.74509805
73.48914337	0.70588237
73.48914337	0.49019608
73.49340820	0.35294119
73.49744415	0.43137255
73.50159454	0.64705884
73.50159454	0.84313726
73.50565338	1.13725495
73.50972748	1.37254906
73.51383972	1.23529410
73.51806641	1.23529410
73.51806641	1.41176474
73.52197266	2.00000000
73.52610016	2.37254906
73.53018951	2.27450991
73.53018951	1.94117641
73.53444672	1.70588231
73.53841400	2.03921580
73.54252625	2.00000000
73.54650116	2.07843137
73.54650116	2.62745094
73.55063629	3.41176462
73.55506897	3.21568632
73.55895233	2.07843137
73.55895233	0.92156863
73.56297302	1.33333337
73.56707764	1.74509799
73.57119751	1.62745094
73.57534027	1.66666663
73.57534027	1.62745094
73.57932281	1.66666663
73.58377075	1.72549021
73.58796692	1.74509799
73.58796692	1.92156863
73.59171295	1.96078432
73.59564972	1.72549021
73.59976959	1.72549021
73.60431671	1.54901958
73.60431671	1.70588231
73.60801697	2.49019599
73.61199951	3.11764717
73.61610413	2.86274505
73.61610413	2.50980401
73.62038422	2.09803915
73.62444305	2.39215684
73.62856293	2.54901958
73.63270569	1.56862748
73.63682556	1.49019611
73.64085388	1.80392158
73.64498138	2.09803915
73.64498138	2.17647052
73.64897156	2.15686274
73.65310669	1.94117641
73.65721130	1.92156863
73.66126251	1.33333337
73.66526031	1.41176474
73.66950226	1.82352936
73.67359924	1.94117641
73.67359924	1.29411769
73.67760468	0.35294119
73.68173981	0.15686275
73.68580627	0.39215687
73.68580627	0.70588237
73.68998718	0.54901963
73.69404602	0.54901963
73.69821167	0.92156863
73.70253754	0.98039216
73.70253754	0.56862748
73.70706940	0.43137255
73.71088409	0.92156863
73.71462250	0.78431374
73.71462250	0.45098040
73.71858215	0.54901963
73.72303009	0.64705884
73.72682190	0.41176471
73.73091125	1.09803927
73.73091125	1.33333337
73.73507690	0.80392158
73.73902130	0.45098040
73.74311066	1.03921568
73.74311066	1.64705884
73.74731445	2.03921580
73.75144196	2.29411769
73.75568390	2.19607854
73.75956726	1.94117641
73.75956726	1.74509799
73.76436615	1.84313726
73.76788330	2.17647052
73.77205658	2.35294127
73.77205658	2.31372547
73.77601624	2.07843137
73.78017426	2.03921580
73.78484344	2.01960778
73.78867340	2.03921580
73.78867340	2.13725495
73.79236603	1.84313726
73.79698181	1.64705884
73.80071259	1.68627453
73.80071259	1.76470590
73.80509949	2.05882359
73.80873108	2.47058821
73.81283569	2.43137264
73.81698608	2.80392146
73.82126617	2.88235283
73.82514954	2.60784316
73.82922363	2.54901958
73.82922363	2.49019599
73.83340454	2.21568632
73.83747101	2.07843137
73.84171295	2.13725495
73.84558105	2.74509811
73.84964752	2.74509811
73.85385895	2.43137264
73.85802460	1.98039210
73.85802460	2.15686274
73.86191559	2.76470590
73.86597443	3.17647052
73.87060547	2.74509811
73.87447357	2.15686274
73.87851715	1.50980389
73.88254547	0.82352942
73.88672638	1.31372547
73.88672638	1.62745094
73.89073944	1.50980389
73.89499664	1.68627453
73.89895630	1.92156863
73.89895630	1.82352936
73.90296173	1.70588231
73.90708160	1.72549021
73.91118622	1.66666663
73.91535187	1.84313726
73.91535187	2.07843137
73.91933441	2.68627453
73.92352295	2.94117641
73.92749786	2.50980401
73.92749786	2.33333325
73.93170166	1.96078432
73.93561554	2.03921580
73.93995667	2.41176462
73.94397736	2.54901958
73.94397736	2.15686274
73.94821167	2.39215684
73.95208740	2.78431368
73.95639801	2.98039222
73.95639801	3.01960778
73.96035767	2.74509811
73.96447754	2.47058821
73.96878815	2.96078420
73.97273254	3.45098042
73.97273254	3.72549009
73.97670746	3.78431368
73.98077393	3.62745094
73.98489380	2.82352948
73.98489380	1.88235295
73.98899841	1.96078432
73.99313354	2.47058821
73.99712372	3.31372547
74.00141907	3.52941179
74.00141907	3.74509811
74.00535583	3.50980401
74.00956726	3.09803915
74.01354218	3.07843137
74.01354218	3.21568632
74.01770782	2.94117641
74.02169800	2.64705873
74.02596283	2.56862736
74.02999115	3.21568632
74.03410339	2.54901958
74.03829956	1.76470590
74.04221344	1.88235295
74.04221344	2.45098042
74.04626465	2.52941179
74.05037689	2.60784316
74.05460358	3.01960778
74.05860901	2.17647052
74.06264496	2.62745094
74.06674194	2.90196085
74.07098389	3.03921580
74.07098389	2.62745094
74.07542419	2.66666675
74.07907867	3.41176462
74.08319855	3.21568632
74.08734894	3.21568632
74.09144592	3.41176462
74.09556580	3.00000000
74.09957123	2.17647052
74.09957123	1.72549021
74.10385132	1.84313726
74.10785675	2.29411769
74.11196899	2.76470590
74.11196899	3.31372547
74.11591339	3.74509811
74.12036896	3.31372547
74.12419128	2.96078420
74.12831116	2.64705873
74.12831116	2.80392146
74.13224792	3.03921580
74.13669586	2.64705873
74.14075470	2.27450991
74.14075470	1.82352936
74.14474487	2.43137264
74.14874268	2.56862736
74.15283203	2.52941179
74.15708923	2.62745094
74.15708923	2.47058821
74.16108704	2.49019599
74.16524506	3.27450991
74.16930389	3.27450991
74.16930389	2.98039222
74.17332458	3.19607854
74.17745209	3.03921580
74.18157959	2.50980401
74.18585968	1.58823526
74.18585968	1.25490201
74.19010925	2.11764717
74.19377136	2.52941179
74.19787598	2.27450991
74.19787598	1.86274505
74.20204163	1.96078432
74.20607758	2.45098042
74.21026611	2.68627453
74.21430969	3.37254906
74.21845245	3.60784316
74.22256470	3.76470590
74.22656250	3.74509811
74.22656250	3.78431368
74.23070526	4.09803915
74.23484039	3.41176462
74.23908997	1.92156863
74.24298096	2.78431368
74.24720001	3.60784316
74.25134277	4.09803915
74.25530243	3.90196085
74.25530243	3.84313726
74.25933075	4.00000000
74.26345062	4.35294104
74.26761627	4.31372547
74.27173615	4.03921556
74.27622223	4.23529434
74.27982330	4.66666651
74.28396606	4.98039198
74.28396606	4.98039198
74.28810120	4.98039198
74.29213715	4.62745094
74.29624939	3.58823538
74.29624939	3.41176462
74.30031586	3.56862736
74.30449677	4.41176462
74.30861664	4.98039198
74.31283569	4.98039198
74.31283569	4.98039198
74.31670380	4.70588255
74.32089233	4.35294104
74.32495880	3.90196085
74.32495880	3.11764717
74.32893372	2.88235283
74.33319855	2.66666675
74.33724976	2.94117641
74.34146118	3.41176462
74.34146118	3.37254906
74.34530640	3.41176462
74.34982300	3.03921580
74.35371399	2.62745094
74.35371399	2.33333325
74.35775757	1.80392158
74.36182404	2.15686274
74.36579132	2.58823538
74.37019348	3.98039222
74.37019348	4.11764717
74.37403870	2.90196085
74.37815094	1.47058821
74.38213348	1.11764705
74.38213348	2.01960778
74.38626862	3.80392146
74.39111328	4.45098019
74.39463043	3.74509811
74.39868927	3.58823538
74.39868927	3.54901958
74.40270233	3.37254906
74.40687561	3.54901958
74.41095734	3.35294127
74.41095734	2.80392146
74.41507721	2.90196085
74.41907501	2.80392146
74.42330170	2.49019599
74.42730713	3.27450991
74.43142700	2.88235283
74.43555450	2.43137264
74.43968201	1.92156863
74.43968201	2.01960778
74.44361877	2.33333325
74.44774628	2.58823538
74.45201874	2.56862736
74.45595551	1.90196073
74.46009827	1.92156863
74.46421814	2.45098042
74.46835327	3.19607854
74.46835327	3.35294127
74.47254944	3.09803915
74.47655487	2.78431368
74.48056030	2.64705873
74.48470306	3.62745094
74.48873901	3.74509811
74.49310303	3.27450991
74.49690247	2.56862736
74.49690247	2.49019599
74.50109100	2.17647052
74.50523376	2.33333325
74.50915527	1.98039210
74.50915527	2.31372547
74.51325226	2.19607854
74.51734924	2.41176462
74.52161407	2.45098042
74.52554321	2.39215684
74.52554321	2.09803915
74.52978516	2.29411769
74.53412628	2.84313726
74.53794861	2.84313726
74.53794861	2.52941179
74.54190826	1.94117641
74.54621887	1.96078432
74.55017090	2.70588231
74.55435181	2.66666675
74.55435181	2.11764717
74.55847168	2.03921580
74.56289673	2.13725495
74.56668854	2.27450991
74.56668854	2.43137264
74.57068634	3.27450991
74.57490540	3.39215684
74.57878876	2.74509811
74.58290863	2.29411769
74.58290863	2.11764717
74.58709717	2.76470590
74.59127808	3.62745094
74.59557343	3.58823538
74.59557343	3.45098042
74.59938812	2.88235283
74.60347748	3.11764717
74.60770416	3.43137264
74.61168671	3.76470590
74.61168671	3.76470590
74.61571503	3.45098042
74.61988068	2.98039222
74.62413788	3.00000000
74.62413788	3.33333325
74.62805176	3.41176462
74.63209534	3.15686274
74.63619995	2.80392146
74.64103699	2.03921580
74.64447784	2.33333325
74.64858246	2.94117641
74.65251923	3.39215684
74.65251923	3.74509811
74.65681458	4.00000000
74.66076660	3.23529410
74.66489410	3.23529410
74.66910553	3.45098042
74.67375183	3.17647052
74.67737579	2.52941179
74.68133545	2.56862736
74.68133545	3.37254906
74.68534851	3.52941179
74.68995667	3.43137264
74.69358826	2.88235283
74.69358826	2.25490189
74.69830322	2.13725495
74.70169830	2.68627453
74.70610809	2.88235283
74.70996094	3.05882359
74.70996094	3.03921580
74.71429443	3.17647052
74.71813202	3.29411769
74.72262573	3.19607854
74.72262573	3.62745094
74.72624207	3.92156863
74.73044586	3.84313726
74.73461151	3.43137264
74.73905182	3.29411769
74.73905182	3.15686274
74.74279022	2.94117641
74.74691010	3.37254906
74.75095367	3.80392146
74.75095367	3.98039222
74.75543976	3.41176462
74.75923920	2.94117641
74.76335144	3.01960778
74.76735687	3.21568632
74.76735687	3.25490189
74.77149200	2.90196085
74.77607727	3.03921580
74.77950287	3.58823538
74.77950287	3.39215684
74.78363800	3.49019599
74.78810883	3.52941179
74.79190063	3.39215684
74.79597473	3.07843137
74.79597473	2.92156863
74.80005646	3.00000000
74.80430603	3.09803915
74.80854034	3.23529410
74.80854034	3.33333325
74.81242371	2.94117641
74.81673431	3.07843137
74.82063293	3.37254906
74.82471466	3.86274505
74.82872772	3.98039222
74.83319092	3.86274505
74.83712769	3.43137264
74.83712769	2.88235283
74.84114838	3.07843137
74.84505463	3.58823538
74.84915161	3.78431368
74.85336304	3.27450991
74.85749817	3.00000000
74.86159515	3.29411769
74.86556244	3.60784316
74.86556244	3.60784316
74.87004089	3.72549009
74.87385559	3.58823538
74.87795258	3.25490189
74.88195801	3.33333325
74.88617706	3.58823538
74.89019012	3.58823538
74.89432526	3.15686274
74.89432526	3.15686274
74.89829254	3.29411769
74.90250397	3.41176462
74.90658569	3.52941179
74.90658569	3.54901958
74.91065979	3.33333325
74.91471863	2.86274505
74.91883850	2.60784316
74.92338562	2.70588231
74.92338562	3.01960778
74.92718506	3.45098042
74.93119812	3.62745094
74.93536377	3.45098042
74.93536377	3.07843137
74.93933105	3.01960778
74.94351959	3.03921580
74.94759369	3.09803915
74.95172882	3.43137264
74.95172882	3.23529410
74.95574188	3.05882359
74.95981598	3.01960778
74.96394348	3.19607854
74.96394348	3.37254906
74.96800995	3.27450991
74.97219086	2.82352948
74.97612000	2.58823538
74.98028564	2.43137264
74.98028564	2.52941179
74.98443604	3.29411769
74.98882294	3.54901958
74.99256134	3.49019599
74.99256134	3.19607854
74.99672699	2.96078420
75.00083160	2.86274505
75.00527191	2.92156863
75.00893402	3.01960778
75.00893402	3.17647052
75.01315308	3.00000000
75.01720428	2.76470590
75.02163696	2.54901958
75.02163696	2.70588231
75.02526855	3.01960778
75.02969360	2.94117641
75.03350830	2.66666675
75.03781128	2.58823538
75.04172516	2.64705873
75.04584503	2.86274505
75.04993439	3.11764717
