3851.91333008	2.39215684
3851.91333008	2.43137264
3851.91723633	2.39215684
3851.92163086	2.43137264
3851.92163086	2.54901958
3851.92553711	2.52941179
3851.92968750	2.50980401
3851.93383789	2.54901958
3851.93383789	2.60784316
3851.93774414	2.60784316
3851.94189453	2.62745094
3851.94604492	2.62745094
3851.94604492	2.60784316
3851.95019531	2.54901958
3851.95458984	2.49019599
3851.95825195	2.49019599
3851.95825195	2.41176462
3851.96240234	2.43137264
3851.96679688	2.45098042
3851.96679688	2.50980401
3851.97070313	2.56862736
3851.97485352	2.54901958
3851.97900391	2.58823538
3851.97900391	2.58823538
3851.98315430	2.56862736
3851.98730469	2.54901958
3851.99121094	2.56862736
3851.99121094	2.49019599
3851.99511719	2.45098042
3851.99975586	2.43137264
3852.00341797	2.39215684
3852.00341797	2.31372547
3852.00756836	2.29411769
3852.01171875	2.29411769
3852.01171875	2.23529410
3852.01611328	2.31372547
3852.01977539	2.39215684
3852.02392578	2.37254906
3852.02392578	2.43137264
3852.02807617	2.45098042
3852.03271484	2.45098042
3852.03613281	2.37254906
3852.03613281	2.31372547
3852.04028320	2.29411769
3852.04443359	2.27450991
3852.04907227	2.25490189
3852.04907227	2.25490189
3852.05249023	2.29411769
3852.05664063	2.31372547
3852.06079102	2.37254906
3852.06494141	2.39215684
3852.06909180	2.41176462
3852.06909180	2.35294127
3852.07299805	2.41176462
3852.07714844	2.37254906
3852.08129883	2.37254906
3852.08129883	2.43137264
3852.08544922	2.43137264
3852.08959961	2.43137264
3852.09350586	2.49019599
3852.09350586	2.49019599
3852.09765625	2.49019599
3852.10205078	2.45098042
3852.10595703	2.49019599
3852.10986328	2.49019599
3852.11401367	2.50980401
3852.11401367	2.50980401
3852.11816406	2.52941179
3852.12207031	2.56862736
3852.12622070	2.54901958
3852.12622070	2.50980401
3852.13037109	2.58823538
3852.13476563	2.52941179
3852.13867188	2.50980401
3852.13867188	2.56862736
3852.14282227	2.56862736
3852.14697266	2.54901958
3852.15112305	2.50980401
3852.15502930	2.50980401
3852.15917969	2.50980401
3852.15917969	2.49019599
3852.16333008	2.47058821
3852.16723633	2.47058821
3852.17138672	2.50980401
3852.17138672	2.41176462
3852.17578125	2.47058821
3852.17944336	2.45098042
3852.18359375	2.47058821
3852.18359375	2.52941179
3852.18774414	2.54901958
3852.19189453	2.56862736
3852.19580078	2.60784316
3852.20019531	2.66666675
3852.20410156	2.62745094
3852.20410156	2.60784316
3852.20849609	2.60784316
3852.21240234	2.54901958
3852.21630859	2.54901958
3852.21630859	2.50980401
3852.22045898	2.50980401
3852.22460938	2.49019599
3852.22875977	2.49019599
3852.22875977	2.45098042
3852.23266602	2.41176462
3852.23706055	2.37254906
3852.24096680	2.37254906
3852.24511719	2.37254906
3852.24951172	2.41176462
3852.24951172	2.47058821
3852.25341797	2.49019599
3852.25732422	2.50980401
3852.26171875	2.58823538
3852.26171875	2.60784316
3852.26562500	2.56862736
3852.26977539	2.58823538
3852.27416992	2.54901958
3852.27416992	2.47058821
3852.27807617	2.43137264
3852.28320313	2.43137264
3852.28613281	2.47058821
3852.29003906	2.50980401
3852.29418945	2.54901958
3852.29418945	2.60784316
3852.29833984	2.66666675
3852.30249023	2.62745094
3852.30664063	2.64705873
3852.30664063	2.66666675
3852.31054688	2.60784316
3852.31494141	2.58823538
3852.31884766	2.54901958
3852.31884766	2.50980401
3852.32299805	2.49019599
3852.32714844	2.52941179
3852.33105469	2.41176462
3852.33520508	2.41176462
3852.33935547	2.43137264
3852.33935547	2.43137264
3852.34326172	2.45098042
3852.34741211	2.58823538
3852.35156250	2.56862736
3852.35156250	2.54901958
3852.35571289	2.56862736
3852.35986328	2.52941179
3852.36376953	2.49019599
3852.36376953	2.50980401
3852.36816406	2.52941179
3852.37207031	2.45098042
3852.37622070	2.41176462
3852.37622070	2.49019599
3852.38037109	2.43137264
3852.38452148	2.43137264
3852.38452148	2.39215684
3852.38842773	2.39215684
3852.39257813	2.39215684
3852.39672852	2.47058821
3852.39672852	2.47058821
3852.40063477	2.52941179
3852.40478516	2.56862736
3852.40942383	2.60784316
3852.40942383	2.60784316
3852.41357422	2.56862736
3852.41723633	2.54901958
3852.42114258	2.56862736
3852.42114258	2.52941179
3852.42553711	2.47058821
3852.42968750	2.47058821
3852.42968750	2.43137264
3852.43359375	2.41176462
3852.43774414	2.41176462
3852.44165039	2.41176462
3852.44165039	2.43137264
3852.44580078	2.45098042
3852.44995117	2.47058821
3852.45385742	2.50980401
3852.45385742	2.50980401
3852.45800781	2.50980401
3852.46240234	2.43137264
3852.46630859	2.49019599
3852.46630859	2.43137264
3852.47045898	2.41176462
3852.47460938	2.39215684
3852.47460938	2.45098042
3852.47851563	2.49019599
3852.48266602	2.52941179
3852.48681641	2.54901958
3852.48681641	2.56862736
3852.49096680	2.54901958
3852.49487305	2.52941179
3852.49902344	2.56862736
3852.49902344	2.56862736
3852.50317383	2.56862736
3852.50732422	2.56862736
3852.51123047	2.58823538
3852.51123047	2.52941179
3852.51538086	2.58823538
3852.51953125	2.50980401
3852.51953125	2.62745094
3852.52368164	2.60784316
3852.52783203	2.60784316
3852.53173828	2.60784316
3852.53173828	2.60784316
3852.53588867	2.50980401
3852.54003906	2.49019599
3852.54418945	2.45098042
3852.54418945	2.41176462
3852.54833984	2.39215684
3852.55224609	2.35294127
3852.55664063	2.35294127
3852.55664063	2.37254906
3852.56054688	2.39215684
3852.56469727	2.45098042
3852.56884766	2.41176462
3852.57275391	2.49019599
3852.57690430	2.50980401
3852.57690430	2.41176462
3852.58105469	2.47058821
3852.58520508	2.43137264
3852.58911133	2.49019599
3852.58911133	2.43137264
3852.59350586	2.39215684
3852.59765625	2.39215684
3852.60156250	2.39215684
3852.60156250	2.41176462
3852.60546875	2.43137264
3852.60961914	2.35294127
3852.61376953	2.37254906
3852.61791992	2.33333325
3852.62182617	2.31372547
3852.62182617	2.39215684
3852.62597656	2.43137264
3852.63012695	2.41176462
3852.63452148	2.47058821
3852.63452148	2.47058821
3852.63842773	2.49019599
3852.64233398	2.41176462
3852.64648438	2.49019599
3852.64648438	2.47058821
3852.65112305	2.49019599
3852.65478516	2.52941179
3852.65893555	2.60784316
3852.66284180	2.58823538
3852.66699219	2.58823538
3852.66699219	2.62745094
3852.67114258	2.60784316
3852.67529297	2.56862736
3852.67919922	2.60784316
3852.67919922	2.58823538
3852.68334961	2.54901958
3852.68750000	2.54901958
3852.69165039	2.50980401
3852.69165039	2.43137264
3852.69555664	2.47058821
3852.69995117	2.54901958
3852.70410156	2.54901958
3852.70800781	2.56862736
3852.71240234	2.49019599
3852.71240234	2.47058821
3852.71606445	2.45098042
3852.72021484	2.41176462
3852.72436523	2.41176462
3852.72436523	2.35294127
3852.72851563	2.43137264
3852.73291016	2.39215684
3852.73657227	2.39215684
3852.73657227	2.41176462
3852.74072266	2.45098042
3852.74487305	2.47058821
3852.74902344	2.47058821
3852.75317383	2.45098042
3852.75708008	2.41176462
3852.75708008	2.43137264
3852.76123047	2.41176462
3852.76562500	2.39215684
3852.76953125	2.41176462
3852.76953125	2.33333325
3852.77368164	2.31372547
3852.77783203	2.35294127
3852.78247070	2.33333325
3852.78247070	2.37254906
3852.78588867	2.39215684
3852.78979492	2.45098042
3852.79418945	2.50980401
3852.79833984	2.56862736
3852.80224609	2.56862736
3852.80224609	2.56862736
3852.80615234	2.54901958
3852.81030273	2.52941179
3852.81445313	2.43137264
3852.81445313	2.37254906
3852.81860352	2.31372547
3852.82275391	2.29411769
3852.82714844	2.31372547
3852.82714844	2.33333325
3852.83081055	2.35294127
3852.83496094	2.45098042
3852.83911133	2.49019599
3852.84326172	2.50980401
3852.84741211	2.49019599
3852.84741211	2.50980401
3852.85131836	2.45098042
3852.85546875	2.45098042
3852.85986328	2.49019599
3852.85986328	2.49019599
3852.86352539	2.50980401
3852.86767578	2.54901958
3852.87182617	2.56862736
3852.87182617	2.54901958
3852.87597656	2.56862736
3852.88012695	2.60784316
3852.88427734	2.56862736
3852.88427734	2.60784316
3852.88842773	2.58823538
3852.89233398	2.56862736
3852.89233398	2.52941179
3852.89648438	2.52941179
3852.90063477	2.54901958
3852.90454102	2.52941179
3852.90454102	2.50980401
3852.90869141	2.54901958
3852.91308594	2.52941179
3852.91699219	2.52941179
3852.91699219	2.52941179
3852.92089844	2.56862736
3852.92578125	2.58823538
3852.92944336	2.56862736
3852.92944336	2.52941179
3852.93359375	2.52941179
3852.93750000	2.49019599
3852.93750000	2.47058821
3852.94140625	2.41176462
3852.94555664	2.37254906
3852.94995117	2.33333325
3852.94995117	2.33333325
3852.95361328	2.29411769
3852.95776367	2.33333325
3852.96191406	2.35294127
3852.96191406	2.35294127
3852.96655273	2.49019599
3852.97021484	2.49019599
3852.97412109	2.50980401
3852.97412109	2.56862736
3852.97827148	2.58823538
3852.98266602	2.60784316
3852.98266602	2.62745094
3852.98681641	2.60784316
3852.99072266	2.56862736
3852.99462891	2.54901958
3852.99462891	2.52941179
3852.99926758	2.49019599
3853.00292969	2.50980401
3853.00708008	2.50980401
3853.00708008	2.49019599
3853.01171875	2.49019599
3853.01586914	2.52941179
3853.01953125	2.52941179
3853.01953125	2.49019599
3853.02343750	2.47058821
3853.02758789	2.50980401
3853.02758789	2.43137264
3853.03173828	2.37254906
3853.03564453	2.37254906
3853.03979492	2.37254906
3853.03979492	2.37254906
3853.04394531	2.47058821
3853.04858398	2.49019599
3853.05200195	2.52941179
3853.05200195	2.56862736
3853.05615234	2.58823538
3853.06030273	2.54901958
3853.06445313	2.52941179
3853.06445313	2.49019599
3853.06835938	2.45098042
3853.07275391	2.41176462
3853.07666016	2.41176462
3853.08081055	2.45098042
3853.08496094	2.47058821
3853.08496094	2.49019599
3853.08886719	2.50980401
3853.09301758	2.49019599
3853.09716797	2.54901958
3853.09716797	2.54901958
3853.10131836	2.54901958
3853.10571289	2.56862736
3853.10937500	2.62745094
3853.10937500	2.56862736
3853.11352539	2.58823538
3853.11767578	2.58823538
3853.12182617	2.50980401
3853.12573242	2.54901958
3853.12988281	2.45098042
3853.12988281	2.39215684
3853.13403320	2.37254906
3853.13793945	2.35294127
3853.14233398	2.41176462
3853.14233398	2.47058821
3853.14624023	2.47058821
3853.15112305	2.49019599
3853.15478516	2.50980401
3853.15478516	2.50980401
3853.15869141	2.52941179
3853.16284180	2.52941179
3853.16699219	2.52941179
3853.17114258	2.52941179
3853.17504883	2.49019599
3853.17504883	2.49019599
3853.17919922	2.52941179
3853.18310547	2.49019599
3853.18725586	2.49019599
3853.18725586	2.56862736
3853.19140625	2.52941179
3853.19555664	2.52941179
3853.19946289	2.50980401
3853.19946289	2.50980401
3853.20361328	2.47058821
3853.20776367	2.43137264
3853.21191406	2.39215684
3853.21582031	2.39215684
3853.22021484	2.39215684
3853.22021484	2.43137264
3853.22412109	2.45098042
3853.22827148	2.47058821
3853.23242188	2.47058821
3853.23242188	2.54901958
3853.23657227	2.56862736
3853.24047852	2.58823538
3853.24462891	2.60784316
3853.24462891	2.60784316
3853.24926758	2.58823538
3853.25268555	2.50980401
3853.25683594	2.45098042
3853.26098633	2.47058821
3853.26513672	2.49019599
3853.26513672	2.52941179
3853.26928711	2.52941179
3853.27343750	2.52941179
3853.27734375	2.54901958
3853.27734375	2.50980401
3853.28149414	2.50980401
3853.28588867	2.54901958
3853.28955078	2.54901958
3853.28955078	2.50980401
3853.29370117	2.52941179
3853.29833984	2.54901958
3853.30200195	2.49019599
3853.30615234	2.49019599
3853.31005859	2.47058821
3853.31005859	2.43137264
3853.31420898	2.37254906
3853.31835938	2.39215684
3853.32250977	2.41176462
3853.32250977	2.37254906
3853.32690430	2.35294127
3853.33081055	2.39215684
3853.33520508	2.37254906
3853.33520508	2.37254906
3853.33911133	2.43137264
3853.34326172	2.43137264
3853.34716797	2.45098042
3853.34716797	2.52941179
3853.35107422	2.49019599
3853.35546875	2.49019599
3853.35546875	2.47058821
3853.35961914	2.50980401
3853.36328125	2.50980401
3853.36767578	2.49019599
3853.36767578	2.49019599
3853.37158203	2.52941179
3853.37573242	2.52941179
3853.37988281	2.47058821
3853.37988281	2.49019599
3853.38403320	2.49019599
3853.38793945	2.45098042
3853.39208984	2.37254906
3853.39208984	2.29411769
3853.39624023	2.23529410
3853.40063477	2.13725495
3853.40063477	2.03921580
3853.40454102	1.96078432
3853.40844727	1.90196073
3853.41259766	1.86274505
3853.41259766	1.88235295
3853.41674805	1.92156863
3853.42065430	1.98039210
3853.42504883	2.13725495
3853.42504883	2.27450991
3853.42895508	2.33333325
3853.43310547	2.45098042
3853.43701172	2.60784316
3853.43701172	2.64705873
3853.44116211	2.72549009
3853.44531250	2.76470590
3853.44531250	2.84313726
3853.44946289	3.00000000
3853.45361328	2.94117641
3853.45751953	3.00000000
3853.45751953	3.05882359
3853.46191406	3.00000000
3853.46606445	2.90196085
3853.46997070	2.80392146
3853.46997070	2.76470590
3853.47387695	2.60784316
3853.47827148	2.56862736
3853.48217773	2.52941179
3853.48217773	2.50980401
3853.48632813	2.45098042
3853.49023438	2.35294127
3853.49023438	2.25490189
3853.49438477	2.21568632
3853.49877930	2.15686274
3853.50268555	2.11764717
3853.50268555	2.15686274
3853.50659180	2.19607854
3853.51074219	2.21568632
3853.51513672	2.25490189
3853.51513672	2.37254906
3853.51928711	2.39215684
3853.52319336	2.43137264
3853.52758789	2.50980401
3853.52758789	2.58823538
3853.53173828	2.62745094
3853.53540039	2.64705873
3853.53955078	2.74509811
3853.54370117	2.78431368
3853.54785156	2.76470590
3853.54785156	2.76470590
3853.55175781	2.76470590
3853.55590820	2.86274505
3853.56005859	2.90196085
3853.56005859	2.80392146
3853.56396484	2.88235283
3853.56835938	2.86274505
3853.57226563	2.82352948
3853.57226563	2.68627453
3853.57641602	2.58823538
3853.58056641	2.54901958
3853.58471680	2.52941179
3853.58886719	2.49019599
3853.59277344	2.47058821
3853.59277344	2.49019599
3853.59692383	2.52941179
3853.60107422	2.52941179
3853.60522461	2.54901958
3853.60522461	2.56862736
3853.60913086	2.58823538
3853.61328125	2.54901958
3853.61743164	2.52941179
3853.61743164	2.50980401
3853.62133789	2.49019599
3853.62548828	2.50980401
3853.62963867	2.50980401
3853.63403320	2.50980401
3853.63793945	2.52941179
3853.63793945	2.54901958
3853.64184570	2.54901958
3853.64599609	2.50980401
3853.65039063	2.50980401
3853.65039063	2.49019599
3853.65429688	2.47058821
3853.65820313	2.45098042
3853.66235352	2.45098042
3853.66235352	2.47058821
3853.66650391	2.49019599
3853.67089844	2.49019599
3853.67480469	2.41176462
3853.67871094	2.37254906
3853.68310547	2.33333325
3853.68310547	2.31372547
3853.68701172	2.31372547
3853.69140625	2.27450991
3853.69531250	2.33333325
3853.69531250	2.33333325
3853.69946289	2.33333325
3853.70361328	2.37254906
3853.70800781	2.37254906
3853.70800781	2.35294127
3853.71191406	2.31372547
3853.71582031	2.25490189
3853.71997070	2.33333325
3853.72387695	2.39215684
3853.72802734	2.37254906
3853.72802734	2.43137264
3853.73217773	2.50980401
3853.73657227	2.54901958
3853.74023438	2.56862736
3853.74023438	2.54901958
3853.74462891	2.56862736
3853.74853516	2.58823538
3853.75268555	2.54901958
3853.75268555	2.49019599
3853.75659180	2.45098042
3853.76074219	2.39215684
3853.76513672	2.41176462
3853.76879883	2.45098042
3853.77319336	2.47058821
3853.77319336	2.49019599
3853.77734375	2.54901958
3853.78173828	2.58823538
3853.78540039	2.58823538
3853.78540039	2.60784316
3853.78955078	2.64705873
3853.79370117	2.64705873
3853.79882813	2.62745094
3853.79882813	2.60784316
3853.80175781	2.62745094
3853.80566406	2.62745094
3853.80981445	2.62745094
3853.81396484	2.58823538
3853.81811523	2.58823538
3853.81811523	2.60784316
3853.82202148	2.56862736
3853.82617188	2.50980401
3853.83032227	2.47058821
3853.83032227	2.41176462
3853.83447266	2.37254906
3853.83862305	2.35294127
3853.84252930	2.35294127
3853.84252930	2.37254906
3853.84667969	2.41176462
3853.85058594	2.41176462
3853.85498047	2.47058821
3853.85498047	2.45098042
3853.85913086	2.47058821
3853.86303711	2.49019599
3853.86303711	2.47058821
3853.86718750	2.47058821
3853.87133789	2.45098042
3853.87573242	2.43137264
3853.87573242	2.43137264
3853.87963867	2.43137264
3853.88378906	2.45098042
3853.88769531	2.43137264
3853.88769531	2.41176462
3853.89184570	2.39215684
3853.89599609	2.37254906
3853.90014648	2.31372547
3853.90014648	2.27450991
3853.90429688	2.31372547
3853.90820313	2.25490189
3853.90820313	2.25490189
3853.91235352	2.27450991
3853.91650391	2.27450991
3853.92041016	2.27450991
3853.92041016	2.31372547
3853.92456055	2.27450991
3853.92871094	2.23529410
3853.93286133	2.29411769
3853.93286133	2.27450991
3853.93676758	2.31372547
3853.94091797	2.33333325
3853.94506836	2.39215684
3853.94506836	2.41176462
3853.94921875	2.41176462
3853.95336914	2.37254906
3853.95336914	2.35294127
3853.95727539	2.37254906
3853.96215820	2.35294127
3853.96582031	2.37254906
3853.96582031	2.43137264
3853.96972656	2.49019599
3853.97387695	2.54901958
3853.97778320	2.54901958
3853.97778320	2.56862736
3853.98193359	2.62745094
3853.98608398	2.56862736
3853.99023438	2.50980401
3853.99023438	2.45098042
3853.99414063	2.43137264
3853.99877930	2.41176462
3853.99877930	2.43137264
3854.00244141	2.43137264
3854.00659180	2.43137264
3854.01074219	2.45098042
3854.01074219	2.45098042
3854.01489258	2.47058821
3854.01879883	2.47058821
3854.02294922	2.52941179
3854.02294922	2.52941179
3854.02709961	2.50980401
3854.03125000	2.47058821
3854.03540039	2.45098042
3854.03540039	2.41176462
3854.03930664	2.37254906
3854.04345703	2.39215684
3854.04736328	2.47058821
3854.05151367	2.45098042
3854.05566406	2.50980401
3854.05566406	2.50980401
3854.05981445	2.50980401
3854.06396484	2.49019599
3854.06787109	2.47058821
3854.06787109	2.45098042
3854.07202148	2.39215684
3854.07617188	2.37254906
3854.08032227	2.35294127
3854.08032227	2.43137264
3854.08447266	2.45098042
3854.08837891	2.49019599
3854.09375000	2.58823538
3854.09667969	2.62745094
3854.10083008	2.62745094
3854.10083008	2.60784316
3854.10498047	2.54901958
3854.10888672	2.52941179
3854.11303711	2.49019599
3854.11303711	2.54901958
3854.11718750	2.52941179
3854.12182617	2.54901958
3854.12524414	2.56862736
3854.12524414	2.54901958
3854.12963867	2.56862736
3854.13354492	2.50980401
3854.13793945	2.50980401
3854.14160156	2.49019599
3854.14575195	2.45098042
3854.14575195	2.47058821
3854.14990234	2.50980401
3854.15405273	2.49019599
3854.15820313	2.47058821
3854.15820313	2.49019599
3854.16210938	2.52941179
3854.16625977	2.58823538
3854.17041016	2.54901958
3854.17041016	2.58823538
3854.17456055	2.58823538
3854.17871094	2.54901958
3854.18261719	2.50980401
3854.18676758	2.50980401
3854.19091797	2.49019599
3854.19091797	2.50980401
3854.19482422	2.52941179
3854.19897461	2.52941179
3854.20312500	2.54901958
3854.20312500	2.52941179
3854.20727539	2.52941179
3854.21118164	2.54901958
3854.21533203	2.52941179
3854.21533203	2.52941179
3854.21948242	2.56862736
3854.22363281	2.62745094
3854.22778320	2.56862736
3854.23193359	2.52941179
3854.23583984	2.50980401
3854.23583984	2.54901958
3854.23999023	2.50980401
3854.24414063	2.50980401
3854.24829102	2.56862736
3854.24829102	2.60784316
3854.25219727	2.58823538
3854.25634766	2.58823538
3854.26074219	2.60784316
3854.26074219	2.60784316
3854.26440430	2.58823538
3854.26879883	2.58823538
3854.27270508	2.62745094
3854.27709961	2.62745094
3854.28125000	2.58823538
3854.28125000	2.58823538
3854.28515625	2.58823538
3854.28930664	2.52941179
3854.29321289	2.45098042
3854.29321289	2.39215684
3854.29760742	2.43137264
3854.30151367	2.37254906
3854.30541992	2.37254906
3854.30541992	2.35294127
3854.30957031	2.33333325
3854.31372070	2.33333325
3854.31787109	2.33333325
3854.32202148	2.37254906
3854.32592773	2.37254906
3854.32592773	2.35294127
3854.33007813	2.35294127
3854.33422852	2.29411769
3854.33813477	2.35294127
3854.33813477	2.31372547
3854.34252930	2.37254906
3854.34643555	2.41176462
3854.35058594	2.47058821
3854.35058594	2.47058821
3854.35473633	2.47058821
3854.35888672	2.49019599
3854.36303711	2.45098042
3854.36303711	2.43137264
3854.36694336	2.41176462
3854.37109375	2.39215684
3854.37109375	2.35294127
3854.37524414	2.35294127
3854.37939453	2.35294127
3854.38354492	2.39215684
3854.38354492	2.37254906
3854.38745117	2.39215684
3854.39160156	2.37254906
3854.39575195	2.33333325
3854.39575195	2.31372547
3854.39965820	2.33333325
3854.40380859	2.37254906
3854.40795898	2.39215684
3854.40795898	2.45098042
3854.41210938	2.49019599
3854.41625977	2.50980401
3854.41625977	2.49019599
3854.42016602	2.52941179
3854.42431641	2.52941179
3854.42846680	2.56862736
3854.42846680	2.56862736
3854.43261719	2.54901958
3854.43652344	2.56862736
3854.44067383	2.54901958
3854.44067383	2.49019599
3854.44482422	2.45098042
3854.44897461	2.39215684
3854.45336914	2.31372547
3854.45336914	2.29411769
3854.45703125	2.29411769
3854.46142578	2.31372547
3854.46142578	2.37254906
3854.46533203	2.45098042
3854.46948242	2.56862736
3854.47338867	2.58823538
3854.47338867	2.62745094
3854.47778320	2.60784316
3854.48168945	2.62745094
3854.48583984	2.58823538
3854.48583984	2.54901958
3854.48974609	2.52941179
3854.49389648	2.52941179
3854.49804688	2.52941179
3854.49804688	2.54901958
3854.50219727	2.60784316
3854.50634766	2.58823538
3854.50634766	2.58823538
3854.51049805	2.60784316
3854.51440430	2.58823538
3854.51855469	2.54901958
3854.51855469	2.58823538
3854.52246094	2.60784316
3854.52661133	2.56862736
3854.53076172	2.52941179
3854.53076172	2.49019599
3854.53491211	2.47058821
3854.53930664	2.41176462
3854.54296875	2.41176462
3854.54296875	2.41176462
3854.54711914	2.41176462
3854.55126953	2.45098042
3854.55541992	2.35294127
3854.55957031	2.37254906
3854.56347656	2.43137264
3854.56347656	2.41176462
3854.56762695	2.41176462
3854.57177734	2.37254906
3854.57592773	2.37254906
3854.57592773	2.41176462
3854.58007813	2.35294127
3854.58398438	2.41176462
3854.58813477	2.47058821
3854.58813477	2.47058821
3854.59228516	2.49019599
3854.59643555	2.50980401
3854.60058594	2.49019599
3854.60449219	2.45098042
3854.60864258	2.43137264
3854.60864258	2.41176462
3854.61279297	2.41176462
3854.61694336	2.43137264
3854.62084961	2.41176462
3854.62084961	2.45098042
3854.62524414	2.45098042
3854.62915039	2.47058821
3854.63330078	2.49019599
3854.63330078	2.49019599
3854.63720703	2.50980401
3854.64160156	2.52941179
3854.64550781	2.66666675
3854.64965820	2.66666675
3854.65380859	2.66666675
3854.65380859	2.68627453
3854.65795898	2.68627453
3854.66186523	2.68627453
3854.66601563	2.64705873
3854.66601563	2.60784316
3854.66992188	2.58823538
3854.67431641	2.50980401
3854.67846680	2.47058821
3854.67846680	2.47058821
3854.68237305	2.41176462
3854.68652344	2.37254906
3854.69067383	2.33333325
3854.69458008	2.31372547
3854.69873047	2.33333325
3854.69873047	2.31372547
3854.70288086	2.39215684
3854.70703125	2.43137264
3854.71118164	2.47058821
3854.71118164	2.47058821
3854.71508789	2.47058821
3854.71923828	2.50980401
3854.72338867	2.49019599
3854.72338867	2.49019599
3854.72753906	2.47058821
3854.73168945	2.47058821
3854.73583984	2.45098042
3854.73974609	2.45098042
3854.74389648	2.49019599
3854.74389648	2.50980401
3854.74829102	2.50980401
3854.75219727	2.50980401
3854.75610352	2.56862736
3854.75610352	2.56862736
3854.76025391	2.56862736
3854.76416016	2.60784316
3854.76855469	2.56862736
3854.76855469	2.62745094
3854.77294922	2.58823538
3854.77661133	2.54901958
3854.78076172	2.56862736
3854.78491211	2.56862736
3854.78906250	2.52941179
3854.78906250	2.52941179
3854.79296875	2.50980401
3854.79711914	2.52941179
3854.80175781	2.54901958
3854.80175781	2.56862736
3854.80517578	2.54901958
3854.80932617	2.52941179
3854.81347656	2.49019599
3854.81347656	2.45098042
3854.81762695	2.45098042
3854.82177734	2.37254906
3854.82568359	2.37254906
3854.83007813	2.33333325
3854.83398438	2.41176462
3854.83398438	2.41176462
3854.83789063	2.45098042
3854.84228516	2.50980401
3854.84619141	2.60784316
3854.84619141	2.62745094
3854.85034180	2.60784316
3854.85449219	2.62745094
3854.85888672	2.56862736
3854.85888672	2.54901958
3854.86254883	2.54901958
3854.86669922	2.49019599
3854.87084961	2.49019599
3854.87084961	2.43137264
3854.87475586	2.45098042
3854.87890625	2.41176462
3854.87890625	2.45098042
3854.88305664	2.49019599
3854.88720703	2.50980401
3854.89135742	2.54901958
3854.89135742	2.58823538
3854.89599609	2.56862736
3854.89965820	2.58823538
3854.90380859	2.60784316
3854.90380859	2.64705873
3854.90820313	2.62745094
3854.91210938	2.54901958
3854.91625977	2.52941179
3854.91625977	2.50980401
3854.92016602	2.47058821
3854.92431641	2.43137264
3854.92431641	2.39215684
3854.92846680	2.45098042
3854.93237305	2.43137264
3854.93652344	2.39215684
3854.93652344	2.37254906
3854.94042969	2.33333325
3854.94458008	2.35294127
3854.94921875	2.35294127
3854.94921875	2.37254906
3854.95312500	2.41176462
3854.95727539	2.47058821
3854.96118164	2.50980401
3854.96118164	2.56862736
3854.96508789	2.56862736
3854.96948242	2.56862736
3854.96948242	2.62745094
3854.97338867	2.58823538
3854.97729492	2.58823538
3854.98168945	2.58823538
3854.98168945	2.58823538
3854.98583984	2.54901958
3854.98950195	2.58823538
3854.99365234	2.50980401
3854.99365234	2.45098042
3854.99804688	2.43137264
3855.00195313	2.43137264
3855.00610352	2.35294127
3855.00610352	2.33333325
3855.01000977	2.35294127
3855.01464844	2.35294127
3855.01464844	2.39215684
3855.01831055	2.43137264
3855.02221680	2.45098042
3855.02661133	2.45098042
3855.02661133	2.45098042
3855.03051758	2.43137264
3855.03491211	2.39215684
3855.03881836	2.37254906
3855.03881836	2.41176462
3855.04296875	2.39215684
3855.04711914	2.41176462
3855.05102539	2.47058821
3855.05102539	2.45098042
3855.05541992	2.41176462
3855.05932617	2.49019599
3855.06347656	2.43137264
3855.06762695	2.47058821
3855.07153320	2.50980401
3855.07153320	2.52941179
3855.07568359	2.52941179
3855.07983398	2.52941179
3855.08398438	2.54901958
3855.08398438	2.54901958
3855.08813477	2.49019599
3855.09204102	2.49019599
3855.09619141	2.50980401
3855.09619141	2.47058821
3855.10034180	2.49019599
3855.10424805	2.52941179
3855.10839844	2.50980401
3855.11279297	2.50980401
3855.11669922	2.52941179
3855.11669922	2.54901958
3855.12084961	2.54901958
3855.12475586	2.58823538
3855.12890625	2.56862736
3855.12890625	2.54901958
3855.13305664	2.54901958
3855.13720703	2.60784316
3855.14135742	2.52941179
3855.14135742	2.62745094
3855.14526367	2.64705873
3855.15039063	2.62745094
3855.15356445	2.64705873
3855.15771484	2.60784316
3855.16162109	2.62745094
3855.16162109	2.62745094
3855.16601563	2.62745094
3855.16992188	2.58823538
3855.17431641	2.50980401
3855.17431641	2.49019599
3855.17822266	2.49019599
3855.18261719	2.43137264
3855.18627930	2.35294127
3855.18627930	2.31372547
3855.19042969	2.27450991
3855.19433594	2.21568632
3855.19897461	2.19607854
3855.20263672	2.15686274
3855.20678711	2.19607854
3855.20678711	2.23529410
3855.21069336	2.23529410
3855.21508789	2.23529410
3855.21923828	2.27450991
3855.21923828	2.25490189
3855.22314453	2.29411769
3855.22729492	2.29411769
3855.23168945	2.33333325
3855.23168945	2.31372547
3855.23535156	2.35294127
3855.23950195	2.35294127
3855.24365234	2.33333325
3855.24780273	2.31372547
3855.25195313	2.35294127
3855.25195313	2.33333325
3855.25585938	2.29411769
3855.26000977	2.45098042
3855.26416016	2.50980401
3855.26416016	2.50980401
3855.26831055	2.54901958
3855.27221680	2.54901958
3855.27661133	2.52941179
3855.27661133	2.49019599
3855.28076172	2.43137264
