629.14953613	2.54901958
629.15319824	2.56862736
629.15747070	2.54901958
629.16131592	2.52941179
629.16564941	2.50980401
629.16967773	2.50980401
629.16967773	2.52941179
629.17401123	2.52941179
629.17773438	2.52941179
629.18182373	2.52941179
629.18182373	2.49019599
629.18591309	2.49019599
629.19006348	2.50980401
629.19396973	2.50980401
629.19396973	2.52941179
629.19836426	2.52941179
629.20251465	2.47058821
629.20251465	2.47058821
629.20660400	2.47058821
629.21063232	2.50980401
629.21447754	2.50980401
629.21447754	2.49019599
629.21862793	2.45098042
629.22265625	2.47058821
629.22686768	2.45098042
629.22686768	2.49019599
629.23095703	2.50980401
629.23504639	2.50980401
629.23919678	2.49019599
629.23919678	2.41176462
629.24328613	2.41176462
629.24761963	2.45098042
629.24761963	2.49019599
629.25146484	2.47058821
629.25561523	2.47058821
629.25964355	2.43137264
629.25964355	2.45098042
629.26367188	2.43137264
629.26788330	2.47058821
629.27185059	2.47058821
629.27185059	2.47058821
629.27612305	2.47058821
629.28015137	2.43137264
629.28430176	2.41176462
629.28430176	2.41176462
629.28826904	2.45098042
629.29241943	2.47058821
629.29241943	2.47058821
629.29656982	2.45098042
629.30072021	2.41176462
629.30462646	2.41176462
629.30462646	2.45098042
629.30871582	2.47058821
629.31286621	2.50980401
629.31701660	2.50980401
629.31701660	2.50980401
629.32110596	2.47058821
629.32531738	2.49019599
629.32928467	2.49019599
629.32928467	2.52941179
629.33331299	2.58823538
629.33752441	2.56862736
629.33752441	2.50980401
629.34155273	2.49019599
629.34564209	2.49019599
629.34967041	2.52941179
629.34967041	2.52941179
629.35375977	2.52941179
629.35784912	2.52941179
629.36212158	2.49019599
629.36212158	2.47058821
629.36621094	2.49019599
629.37036133	2.50980401
629.37420654	2.52941179
629.37420654	2.52941179
629.37829590	2.49019599
629.38244629	2.43137264
629.38244629	2.39215684
629.38659668	2.39215684
629.39086914	2.41176462
629.39477539	2.37254906
629.39477539	2.31372547
629.39904785	2.19607854
629.40301514	2.17647052
629.40704346	2.17647052
629.40704346	2.23529410
629.41119385	2.37254906
629.41534424	2.49019599
629.41937256	2.74509811
629.42388916	2.82352948
629.42755127	2.92156863
629.42755127	2.96078420
629.43164063	2.98039222
629.43579102	2.96078420
629.43988037	2.88235283
629.43988037	2.78431368
629.44439697	2.68627453
629.44805908	2.62745094
629.45220947	2.58823538
629.45220947	2.58823538
629.45623779	2.52941179
629.46044922	2.47058821
629.46472168	2.39215684
629.46850586	2.43137264
629.47296143	2.45098042
629.47296143	2.45098042
629.47680664	2.41176462
629.48077393	2.37254906
629.48504639	2.31372547
629.48504639	2.33333325
629.48907471	2.37254906
629.49346924	2.41176462
629.49749756	2.41176462
629.49749756	2.35294127
629.50140381	2.33333325
629.50549316	2.33333325
629.50952148	2.37254906
629.51379395	2.37254906
629.51776123	2.37254906
629.51776123	2.33333325
629.52221680	2.31372547
629.52600098	2.29411769
629.52996826	2.31372547
629.52996826	2.33333325
629.53424072	2.35294127
629.53820801	2.33333325
629.54278564	2.29411769
629.54278564	2.27450991
629.54632568	2.27450991
629.55065918	2.29411769
629.55456543	2.29411769
629.55865479	2.25490189
629.56274414	2.21568632
629.56274414	2.21568632
629.56683350	2.21568632
629.57098389	2.23529410
629.57513428	2.23529410
629.57513428	2.19607854
629.57910156	2.15686274
629.58319092	2.13725495
629.58734131	2.13725495
629.58734131	2.17647052
629.59173584	2.17647052
629.59558105	2.17647052
629.59967041	2.15686274
629.60382080	2.13725495
629.60784912	2.15686274
629.60784912	2.21568632
629.61199951	2.25490189
629.61614990	2.27450991
629.62011719	2.23529410
629.62011719	2.23529410
629.62438965	2.27450991
629.62823486	2.31372547
629.63250732	2.39215684
629.63250732	2.39215684
629.63647461	2.41176462
629.64074707	2.37254906
629.64477539	2.41176462
629.64880371	2.45098042
629.65295410	2.47058821
629.65295410	2.49019599
629.65692139	2.49019599
629.66113281	2.49019599
629.66522217	2.50980401
629.66522217	2.52941179
629.66925049	2.54901958
629.67333984	2.56862736
629.67742920	2.56862736
629.67742920	2.52941179
629.68151855	2.50980401
629.68566895	2.52941179
629.68969727	2.56862736
629.69378662	2.60784316
629.69793701	2.58823538
629.69793701	2.52941179
629.70202637	2.50980401
629.70623779	2.52941179
629.71026611	2.56862736
629.71026611	2.58823538
629.71435547	2.56862736
629.71844482	2.58823538
629.72265625	2.52941179
629.72265625	2.54901958
629.72668457	2.54901958
629.73095703	2.56862736
629.73095703	2.56862736
629.73492432	2.56862736
629.73889160	2.50980401
629.74298096	2.49019599
629.74298096	2.47058821
629.74719238	2.52941179
629.75122070	2.56862736
629.75518799	2.56862736
629.75518799	2.52941179
629.75933838	2.49019599
629.76379395	2.47058821
629.76763916	2.49019599
629.76763916	2.50980401
629.77203369	2.50980401
629.77618408	2.50980401
629.77618408	2.50980401
629.77978516	2.49019599
629.78405762	2.45098042
629.78802490	2.47058821
629.78802490	2.49019599
629.79217529	2.50980401
629.79620361	2.50980401
629.80053711	2.49019599
629.80053711	2.45098042
629.80438232	2.43137264
629.80847168	2.45098042
629.81262207	2.49019599
629.81262207	2.50980401
629.81665039	2.49019599
629.82086182	2.43137264
629.82086182	2.43137264
629.82501221	2.45098042
629.82904053	2.47058821
629.83306885	2.52941179
629.83306885	2.52941179
629.83721924	2.47058821
629.84136963	2.43137264
629.84552002	2.43137264
629.84552002	2.43137264
629.84973145	2.47058821
629.85357666	2.49019599
629.85760498	2.50980401
629.85760498	2.45098042
629.86181641	2.43137264
629.86584473	2.39215684
629.86584473	2.41176462
629.87023926	2.47058821
629.87402344	2.52941179
629.87811279	2.50980401
629.87811279	2.49019599
629.88238525	2.47058821
629.88629150	2.47058821
629.89044189	2.50980401
629.89044189	2.54901958
629.89471436	2.58823538
629.89886475	2.52941179
629.90283203	2.49019599
629.90679932	2.50980401
629.91094971	2.52941179
629.91094971	2.56862736
629.91497803	2.58823538
629.91931152	2.54901958
629.92321777	2.49019599
629.92321777	2.49019599
629.92730713	2.50980401
629.93139648	2.54901958
629.93554688	2.56862736
629.93554688	2.56862736
629.93951416	2.54901958
629.94384766	2.52941179
629.94812012	2.50980401
629.95202637	2.50980401
629.95623779	2.50980401
629.95623779	2.47058821
629.96014404	2.43137264
629.96435547	2.35294127
629.96838379	2.29411769
629.96838379	2.23529410
629.97247314	2.23529410
629.97656250	2.27450991
629.98059082	2.27450991
629.98059082	2.29411769
629.98474121	2.39215684
629.98883057	2.54901958
629.99291992	2.86274505
629.99737549	2.98039222
630.00122070	3.00000000
630.00122070	2.96078420
630.00518799	2.90196085
630.00915527	2.88235283
630.01354980	2.84313726
630.01354980	2.78431368
630.01806641	2.68627453
630.02166748	2.58823538
630.02563477	2.50980401
630.02563477	2.47058821
630.02972412	2.49019599
630.03393555	2.49019599
630.03802490	2.41176462
630.04199219	2.35294127
630.04614258	2.37254906
630.04614258	2.39215684
630.05041504	2.43137264
630.05426025	2.43137264
630.05841064	2.41176462
630.05841064	2.33333325
630.06243896	2.29411769
630.06658936	2.31372547
630.07073975	2.33333325
630.07073975	2.35294127
630.07482910	2.35294127
630.07891846	2.33333325
630.08306885	2.29411769
630.08721924	2.27450991
630.09124756	2.33333325
630.09124756	2.37254906
630.09521484	2.37254906
630.09936523	2.31372547
630.10357666	2.25490189
630.10357666	2.27450991
630.10748291	2.29411769
630.11157227	2.33333325
630.11578369	2.33333325
630.11578369	2.31372547
630.11987305	2.27450991
630.12414551	2.25490189
630.12829590	2.25490189
630.13238525	2.27450991
630.13659668	2.29411769
630.13659668	2.25490189
630.14056396	2.19607854
630.14477539	2.17647052
630.14892578	2.15686274
630.14892578	2.21568632
630.15258789	2.21568632
630.15673828	2.19607854
630.16076660	2.13725495
630.16076660	2.11764717
630.16485596	2.11764717
630.16900635	2.15686274
630.17309570	2.19607854
630.17718506	2.17647052
630.18127441	2.15686274
630.18127441	2.15686274
630.18548584	2.21568632
630.18945313	2.25490189
630.19360352	2.31372547
630.19360352	2.37254906
630.19769287	2.35294127
630.20178223	2.33333325
630.20593262	2.31372547
630.20593262	2.35294127
630.21008301	2.41176462
630.21417236	2.47058821
630.21417236	2.50980401
630.21826172	2.47058821
630.22216797	2.45098042
630.22637939	2.45098042
630.22637939	2.47058821
630.23034668	2.54901958
630.23461914	2.56862736
630.23870850	2.56862736
630.23870850	2.54901958
630.24267578	2.56862736
630.24700928	2.54901958
630.25103760	2.54901958
630.25103760	2.56862736
630.25494385	2.58823538
630.25915527	2.56862736
630.25915527	2.52941179
630.26324463	2.54901958
630.26727295	2.56862736
630.27142334	2.58823538
630.27142334	2.58823538
630.27551270	2.60784316
630.27954102	2.56862736
630.28411865	2.52941179
630.28411865	2.52941179
630.28784180	2.54901958
630.29180908	2.60784316
630.29608154	2.60784316
630.29608154	2.56862736
630.30017090	2.52941179
630.30419922	2.52941179
630.30419922	2.50980401
630.30828857	2.52941179
630.31243896	2.54901958
630.31646729	2.56862736
630.31646729	2.52941179
630.32049561	2.50980401
630.32464600	2.50980401
630.32885742	2.49019599
630.32885742	2.52941179
630.33276367	2.54901958
630.33703613	2.52941179
630.34112549	2.49019599
630.34112549	2.49019599
630.34521484	2.49019599
630.34918213	2.50980401
630.34918213	2.52941179
630.35333252	2.52941179
630.35760498	2.50980401
630.36145020	2.49019599
630.36145020	2.47058821
630.36590576	2.47058821
630.36987305	2.49019599
630.37384033	2.52941179
630.37384033	2.54901958
630.37805176	2.50980401
630.38226318	2.49019599
630.38635254	2.47058821
630.38635254	2.49019599
630.39019775	2.52941179
630.39428711	2.56862736
630.39428711	2.52941179
630.39831543	2.49019599
630.40252686	2.49019599
630.40661621	2.47058821
630.40661621	2.47058821
630.41064453	2.50980401
630.41473389	2.47058821
630.41894531	2.49019599
630.41894531	2.45098042
630.42297363	2.47058821
630.42706299	2.43137264
630.43121338	2.49019599
630.43536377	2.49019599
630.43945313	2.45098042
630.43945313	2.41176462
630.44366455	2.39215684
630.44769287	2.37254906
630.45166016	2.39215684
630.45166016	2.41176462
630.45593262	2.43137264
630.45977783	2.41176462
630.46398926	2.39215684
630.46398926	2.37254906
630.46807861	2.41176462
630.47229004	2.41176462
630.47644043	2.41176462
630.48034668	2.41176462
630.48449707	2.43137264
630.48449707	2.47058821
630.48852539	2.49019599
630.49261475	2.50980401
630.49688721	2.50980401
630.49688721	2.47058821
630.50103760	2.47058821
630.50494385	2.47058821
630.50897217	2.47058821
630.50897217	2.49019599
630.51361084	2.50980401
630.51727295	2.50980401
630.52185059	2.47058821
630.52539063	2.47058821
630.52960205	2.47058821
630.52960205	2.49019599
630.53399658	2.50980401
630.53765869	2.50980401
630.54229736	2.47058821
630.54229736	2.45098042
630.54583740	2.47058821
630.55065918	2.49019599
630.55407715	2.52941179
630.55407715	2.50980401
630.55822754	2.47058821
630.56243896	2.41176462
630.56652832	2.33333325
630.57080078	2.27450991
630.57482910	2.23529410
630.57482910	2.17647052
630.57861328	2.13725495
630.58294678	2.09803915
630.58691406	2.15686274
630.58691406	2.25490189
630.59088135	2.37254906
630.59503174	2.54901958
630.59918213	2.70588231
630.59918213	2.80392146
630.60321045	2.86274505
630.60729980	2.90196085
630.61138916	2.90196085
630.61572266	2.86274505
630.61968994	2.76470590
630.61968994	2.66666675
630.62384033	2.58823538
630.62780762	2.56862736
630.63183594	2.52941179
630.63183594	2.49019599
630.63610840	2.49019599
630.64001465	2.45098042
630.64434814	2.41176462
630.64434814	2.37254906
630.64825439	2.39215684
630.65234375	2.43137264
630.65655518	2.41176462
630.66052246	2.35294127
630.66467285	2.33333325
630.66467285	2.35294127
630.66894531	2.35294127
630.67285156	2.39215684
630.67700195	2.39215684
630.67700195	2.37254906
630.68103027	2.33333325
630.68530273	2.29411769
630.68927002	2.33333325
630.68927002	2.37254906
630.69335938	2.37254906
630.69757080	2.37254906
630.70166016	2.31372547
630.70593262	2.31372547
630.71032715	2.31372547
630.71032715	2.35294127
630.71411133	2.35294127
630.71801758	2.33333325
630.72216797	2.29411769
630.72216797	2.29411769
630.72613525	2.31372547
630.73016357	2.29411769
630.73443604	2.29411769
630.73443604	2.29411769
630.73858643	2.23529410
630.74291992	2.17647052
630.74291992	2.19607854
630.74694824	2.21568632
630.75115967	2.21568632
630.75482178	2.23529410
630.75482178	2.19607854
630.75933838	2.15686274
630.76293945	2.11764717
630.76708984	2.11764717
630.76708984	2.13725495
630.77142334	2.19607854
630.77526855	2.21568632
630.77935791	2.17647052
630.77935791	2.17647052
630.78344727	2.15686274
630.78790283	2.17647052
630.78790283	2.21568632
630.79199219	2.27450991
630.79602051	2.29411769
630.79992676	2.29411769
630.79992676	2.29411769
630.80407715	2.29411769
630.80834961	2.37254906
630.81243896	2.37254906
630.81243896	2.41176462
630.81616211	2.43137264
630.82061768	2.43137264
630.82464600	2.41176462
630.82464600	2.41176462
630.82873535	2.47058821
630.83258057	2.54901958
630.83258057	2.52941179
630.83734131	2.50980401
630.84100342	2.50980401
630.84509277	2.50980401
630.84509277	2.50980401
630.84906006	2.52941179
630.85333252	2.56862736
630.85754395	2.56862736
630.85754395	2.52941179
630.86151123	2.50980401
630.86547852	2.50980401
630.86968994	2.54901958
630.86968994	2.58823538
630.87377930	2.58823538
630.87780762	2.56862736
630.87780762	2.50980401
630.88195801	2.49019599
630.88586426	2.50980401
630.89031982	2.54901958
630.89031982	2.56862736
630.89422607	2.54901958
630.89868164	2.52941179
630.90246582	2.52941179
630.90246582	2.50980401
630.90643311	2.52941179
630.91058350	2.54901958
630.91442871	2.52941179
630.91857910	2.50980401
630.92297363	2.49019599
630.92297363	2.47058821
630.92694092	2.50980401
630.93127441	2.54901958
630.93530273	2.54901958
630.93530273	2.52941179
630.93927002	2.49019599
630.94342041	2.47058821
630.94732666	2.49019599
630.94732666	2.49019599
630.95159912	2.50980401
630.95550537	2.52941179
630.95977783	2.47058821
630.96392822	2.43137264
630.96777344	2.47058821
630.96777344	2.49019599
630.97210693	2.50980401
630.97589111	2.49019599
630.98046875	2.45098042
630.98046875	2.43137264
630.98425293	2.43137264
630.98846436	2.47058821
630.99261475	2.49019599
630.99261475	2.47058821
630.99652100	2.50980401
631.00054932	2.49019599
631.00463867	2.47058821
631.00897217	2.47058821
631.01312256	2.50980401
631.01312256	2.52941179
631.01721191	2.50980401
631.02142334	2.50980401
631.02508545	2.47058821
631.02508545	2.47058821
631.02947998	2.49019599
631.03375244	2.49019599
631.03759766	2.49019599
631.03759766	2.47058821
631.04162598	2.47058821
631.04553223	2.49019599
631.04974365	2.47058821
631.05371094	2.49019599
631.05804443	2.52941179
631.05804443	2.49019599
631.06213379	2.47058821
631.06604004	2.45098042
631.07061768	2.47058821
631.07061768	2.50980401
631.07440186	2.50980401
631.07861328	2.49019599
631.08245850	2.47058821
631.08245850	2.45098042
631.08673096	2.47058821
631.09082031	2.47058821
631.09490967	2.50980401
631.09893799	2.47058821
631.10296631	2.45098042
631.10296631	2.47058821
631.10729980	2.47058821
631.11169434	2.49019599
631.11572266	2.49019599
631.11572266	2.50980401
631.11968994	2.47058821
631.12347412	2.47058821
631.12774658	2.45098042
631.12774658	2.45098042
631.13195801	2.49019599
631.13598633	2.47058821
631.14007568	2.47058821
631.14385986	2.45098042
631.14807129	2.43137264
631.14807129	2.45098042
631.15197754	2.47058821
631.15649414	2.47058821
631.16137695	2.47058821
631.16137695	2.45098042
631.16479492	2.43137264
631.16833496	2.45098042
631.17254639	2.47058821
631.17254639	2.47058821
631.17681885	2.47058821
631.18078613	2.45098042
631.18487549	2.43137264
631.18914795	2.47058821
631.19305420	2.45098042
631.19305420	2.47058821
631.19720459	2.45098042
631.20104980	2.41176462
631.20550537	2.39215684
631.20550537	2.41176462
631.20959473	2.43137264
631.21362305	2.47058821
631.21759033	2.47058821
631.21759033	2.43137264
631.22155762	2.39215684
631.22589111	2.41176462
631.22589111	2.41176462
631.22998047	2.47058821
631.23382568	2.47058821
631.23846436	2.45098042
631.23846436	2.41176462
631.24212646	2.41176462
631.24633789	2.41176462
631.25030518	2.45098042
631.25030518	2.47058821
631.25439453	2.47058821
631.25842285	2.45098042
631.26251221	2.43137264
631.26251221	2.41176462
631.26666260	2.45098042
631.27075195	2.47058821
631.27075195	2.49019599
631.27484131	2.47058821
631.27886963	2.47058821
631.28302002	2.43137264
631.28302002	2.45098042
631.28710938	2.45098042
631.29125977	2.47058821
631.29528809	2.49019599
631.29528809	2.47058821
631.29943848	2.43137264
631.30364990	2.43137264
631.30780029	2.45098042
631.30780029	2.45098042
631.31182861	2.50980401
631.31591797	2.49019599
631.31591797	2.45098042
631.31994629	2.43137264
631.32434082	2.41176462
631.32843018	2.45098042
631.32843018	2.49019599
631.33264160	2.49019599
631.33654785	2.45098042
631.34057617	2.43137264
631.34057617	2.43137264
631.34454346	2.43137264
631.34893799	2.45098042
631.35284424	2.50980401
631.35284424	2.50980401
631.35687256	2.47058821
631.36114502	2.43137264
631.36114502	2.43137264
631.36535645	2.45098042
631.36926270	2.47058821
631.37359619	2.49019599
631.37359619	2.47058821
631.37738037	2.43137264
631.38140869	2.41176462
631.38562012	2.43137264
631.38562012	2.47058821
631.38970947	2.49019599
631.39379883	2.47058821
631.39788818	2.47058821
631.39788818	2.43137264
631.40203857	2.41176462
631.40612793	2.43137264
631.40612793	2.45098042
631.41015625	2.47058821
631.41424561	2.47058821
631.41839600	2.45098042
631.41839600	2.37254906
631.42254639	2.39215684
631.42657471	2.41176462
631.43066406	2.45098042
631.43066406	2.49019599
631.43475342	2.49019599
631.43884277	2.45098042
631.44293213	2.41176462
631.44702148	2.45098042
631.45117188	2.47058821
631.45117188	2.47058821
631.45532227	2.47058821
631.45922852	2.45098042
631.46350098	2.45098042
631.46350098	2.43137264
631.46752930	2.43137264
631.47161865	2.45098042
631.47564697	2.47058821
631.47564697	2.43137264
631.47979736	2.43137264
631.48394775	2.41176462
631.48803711	2.47058821
631.49212646	2.49019599
631.49645996	2.47058821
631.49645996	2.41176462
631.50042725	2.37254906
631.50445557	2.37254906
631.50854492	2.37254906
631.50854492	2.41176462
631.51281738	2.43137264
631.51666260	2.43137264
631.52093506	2.39215684
631.52093506	2.37254906
631.52508545	2.39215684
631.52899170	2.41176462
631.53314209	2.43137264
631.53723145	2.41176462
631.54132080	2.39215684
631.54132080	2.41176462
631.54541016	2.41176462
631.54956055	2.45098042
631.55371094	2.49019599
631.55371094	2.50980401
631.55780029	2.49019599
631.56188965	2.45098042
631.56579590	2.45098042
631.56579590	2.47058821
631.57012939	2.52941179
631.57427979	2.54901958
631.57855225	2.50980401
631.58239746	2.49019599
631.58648682	2.50980401
631.58648682	2.49019599
631.59051514	2.52941179
631.59460449	2.54901958
631.59948730	2.54901958
631.59948730	2.49019599
631.60290527	2.45098042
631.60693359	2.45098042
631.61102295	2.43137264
631.61102295	2.43137264
631.61529541	2.39215684
631.61907959	2.33333325
631.62304688	2.23529410
631.62750244	2.25490189
631.63128662	2.31372547
631.63128662	2.35294127
631.63531494	2.43137264
631.63946533	2.49019599
631.64355469	2.58823538
631.64355469	2.72549009
631.64770508	2.82352948
631.65167236	2.90196085
631.65588379	2.94117641
631.65588379	2.92156863
631.65991211	2.86274505
631.66406250	2.82352948
631.66815186	2.72549009
631.67218018	2.70588231
631.67639160	2.64705873
631.67639160	2.58823538
631.68041992	2.52941179
631.68487549	2.49019599
631.68890381	2.47058821
631.68890381	2.47058821
631.69299316	2.47058821
631.69683838	2.45098042
631.70098877	2.43137264
631.70098877	2.39215684
631.70501709	2.37254906
631.70922852	2.39215684
631.71325684	2.41176462
631.71740723	2.41176462
631.72143555	2.39215684
631.72143555	2.37254906
631.72558594	2.39215684
631.72979736	2.43137264
631.73382568	2.41176462
631.73382568	2.39215684
631.73785400	2.35294127
631.74194336	2.35294127
631.74603271	2.35294127
631.74603271	2.35294127
631.75048828	2.39215684
631.75445557	2.39215684
631.75445557	2.41176462
631.75830078	2.35294127
631.76245117	2.31372547
631.76660156	2.27450991
631.76660156	2.31372547
631.77087402	2.33333325
631.77490234	2.35294127
631.77893066	2.33333325
631.77893066	2.27450991
631.78295898	2.27450991
631.78729248	2.29411769
631.79138184	2.29411769
631.79138184	2.29411769
631.79547119	2.29411769
631.79937744	2.27450991
631.79937744	2.21568632
631.80340576	2.19607854
631.80749512	2.19607854
631.81164551	2.21568632
631.81164551	2.25490189
631.81567383	2.25490189
631.81988525	2.21568632
631.82403564	2.19607854
631.82403564	2.17647052
631.82812500	2.23529410
631.83197021	2.25490189
631.83624268	2.27450991
631.83624268	2.27450991
631.84027100	2.25490189
631.84442139	2.23529410
631.84442139	2.27450991
631.84844971	2.33333325
631.85302734	2.35294127
631.85693359	2.37254906
631.85693359	2.35294127
631.86096191	2.35294127
631.86486816	2.35294127
631.86901855	2.37254906
631.86901855	2.41176462
631.87322998	2.45098042
631.87738037	2.47058821
631.88146973	2.45098042
631.88146973	2.45098042
631.88555908	2.45098042
631.88946533	2.47058821
631.88946533	2.50980401
631.89349365	2.52941179
631.89752197	2.52941179
631.90179443	2.50980401
631.90179443	2.49019599
631.90582275	2.47058821
631.90991211	2.49019599
631.91406250	2.54901958
631.91406250	2.56862736
631.91821289	2.52941179
631.92218018	2.50980401
631.92626953	2.50980401
631.92626953	2.50980401
631.93035889	2.54901958
631.93457031	2.54901958
631.93457031	2.56862736
631.93853760	2.52941179
631.94268799	2.52941179
631.94683838	2.52941179
631.94683838	2.52941179
631.95086670	2.58823538
631.95489502	2.58823538
631.95916748	2.54901958
631.95916748	2.50980401
631.96325684	2.49019599
631.96734619	2.50980401
631.97137451	2.56862736
631.97546387	2.56862736
631.97949219	2.52941179
631.97949219	2.49019599
631.98370361	2.45098042
631.98779297	2.47058821
631.99188232	2.52941179
631.99188232	2.54901958
631.99584961	2.54901958
632.00024414	2.49019599
632.00408936	2.47058821
632.00408936	2.49019599
632.00817871	2.49019599
632.01226807	2.52941179
632.01641846	2.52941179
632.02075195	2.49019599
632.02465820	2.47058821
632.02465820	2.49019599
632.02868652	2.52941179
632.03277588	2.54901958
632.03686523	2.58823538
632.03686523	2.52941179
632.04101563	2.49019599
632.04510498	2.49019599
632.04919434	2.50980401
632.04919434	2.54901958
632.05340576	2.56862736
632.05737305	2.56862736
632.06146240	2.49019599
632.06555176	2.49019599
632.06970215	2.50980401
632.06970215	2.54901958
632.07385254	2.54901958
632.07788086	2.54901958
632.08221436	2.52941179
632.08221436	2.47058821
632.08605957	2.49019599
632.09020996	2.50980401
632.09429932	2.52941179
632.09429932	2.52941179
632.09857178	2.52941179
632.10260010	2.50980401
632.10656738	2.50980401
632.11065674	2.52941179
632.11499023	2.52941179
632.11499023	2.52941179
632.11895752	2.50980401
632.12292480	2.47058821
632.12713623	2.50980401
632.12713623	2.50980401
632.13116455	2.52941179
632.13531494	2.52941179
632.13934326	2.52941179
632.13934326	2.47058821
632.14343262	2.45098042
632.14770508	2.47058821
632.15167236	2.50980401
632.15570068	2.52941179
632.15985107	2.49019599
632.15985107	2.45098042
632.16387939	2.47058821
632.16802979	2.47058821
632.17211914	2.47058821
632.17211914	2.54901958
632.17620850	2.52941179
632.18029785	2.49019599
632.18450928	2.49019599
632.18450928	2.47058821
632.18853760	2.47058821
632.19281006	2.50980401
632.19683838	2.52941179
632.20117188	2.50980401
632.20513916	2.47058821
632.20513916	2.47058821
632.20904541	2.50980401
632.21337891	2.52941179
632.21728516	2.52941179
632.21728516	2.49019599
632.22131348	2.47058821
632.22540283	2.47058821
632.22991943	2.47058821
632.22991943	2.50980401
632.23370361	2.52941179
632.23791504	2.49019599
632.24188232	2.45098042
632.24584961	2.43137264
632.25012207	2.45098042
632.25012207	2.50980401
632.25451660	2.52941179
632.25811768	2.49019599
632.26220703	2.47058821
632.26220703	2.47058821
632.26635742	2.45098042
632.27038574	2.49019599
632.27484131	2.50980401
632.27484131	2.50980401
632.27850342	2.50980401
632.28271484	2.47058821
632.28271484	2.45098042
632.28674316	2.45098042
632.29107666	2.47058821
632.29516602	2.50980401
632.29516602	2.49019599
632.29895020	2.45098042
632.30316162	2.43137264
632.30743408	2.41176462
632.30743408	2.45098042
632.31127930	2.49019599
632.31536865	2.49019599
632.31958008	2.49019599
632.31958008	2.47058821
632.32366943	2.45098042
632.32775879	2.47058821
632.32775879	2.49019599
632.33197021	2.47058821
632.33605957	2.50980401
632.34008789	2.49019599
632.34008789	2.43137264
632.34417725	2.43137264
632.34820557	2.45098042
632.35241699	2.47058821
632.35241699	2.47058821
632.35644531	2.47058821
632.36071777	2.49019599
632.36468506	2.45098042
632.36468506	2.43137264
632.36883545	2.45098042
632.37280273	2.49019599
632.37280273	2.54901958
632.37689209	2.52941179
632.38110352	2.49019599
632.38543701	2.43137264
632.38543701	2.41176462
632.38922119	2.43137264
632.39331055	2.49019599
632.39746094	2.52941179
632.39746094	2.52941179
632.40161133	2.47058821
632.40563965	2.45098042
632.40966797	2.43137264
632.40966797	2.45098042
632.41375732	2.47058821
632.41796875	2.49019599
632.41796875	2.45098042
632.42199707	2.43137264
632.42602539	2.39215684
632.43017578	2.41176462
632.43017578	2.43137264
632.43438721	2.47058821
632.43835449	2.45098042
632.44244385	2.41176462
632.44244385	2.39215684
632.44653320	2.39215684
632.45068359	2.41176462
632.45471191	2.41176462
632.45922852	2.39215684
632.46295166	2.41176462
632.46295166	2.39215684
632.46704102	2.39215684
632.47137451	2.41176462
632.47521973	2.43137264
632.47521973	2.39215684
632.47961426	2.37254906
632.48345947	2.37254906
632.48779297	2.37254906
632.48779297	2.39215684
632.49157715	2.43137264
632.49591064	2.43137264
632.49993896	2.41176462
632.50402832	2.39215684
632.50830078	2.37254906
632.50830078	2.43137264
632.51208496	2.49019599
632.51629639	2.49019599
632.52032471	2.47058821
632.52032471	2.45098042
632.52435303	2.45098042
632.52868652	2.47058821
632.53271484	2.50980401
632.53271484	2.50980401
632.53668213	2.50980401
632.54077148	2.47058821
632.54486084	2.47058821
632.54895020	2.49019599
632.55316162	2.50980401
632.55316162	2.52941179
632.55718994	2.50980401
632.56121826	2.49019599
632.56536865	2.47058821
632.56536865	2.45098042
632.56958008	2.45098042
632.57366943	2.43137264
632.57769775	2.39215684
632.57769775	2.31372547
632.58190918	2.25490189
632.58593750	2.21568632
632.59002686	2.25490189
632.59405518	2.29411769
632.59857178	2.33333325
632.59857178	2.37254906
632.60235596	2.45098042
632.60662842	2.60784316
632.61077881	2.74509811
632.61077881	2.88235283
632.61505127	2.96078420
632.61883545	2.96078420
632.62280273	2.92156863
632.62280273	2.82352948
632.62695313	2.80392146
632.63116455	2.74509811
632.63507080	2.66666675
632.63922119	2.56862736
632.64324951	2.50980401
632.64324951	2.45098042
632.64721680	2.43137264
632.65148926	2.45098042
632.65563965	2.47058821
632.65563965	2.45098042
632.65960693	2.39215684
632.66381836	2.37254906
632.66778564	2.39215684
632.66778564	2.41176462
632.67175293	2.39215684
632.67590332	2.41176462
632.67999268	2.35294127
632.68426514	2.35294127
632.68823242	2.37254906
632.68823242	2.37254906
632.69238281	2.39215684
632.69647217	2.37254906
632.70062256	2.35294127
632.70062256	2.31372547
632.70471191	2.33333325
632.70880127	2.35294127
632.71282959	2.41176462
632.71282959	2.39215684
632.71691895	2.37254906
632.72094727	2.35294127
632.72528076	2.31372547
632.72930908	2.31372547
632.73370361	2.35294127
632.73370361	2.35294127
632.73742676	2.31372547
632.74145508	2.27450991
632.74554443	2.23529410
632.74554443	2.25490189
632.74987793	2.27450991
632.75390625	2.29411769
632.75811768	2.29411769
632.75811768	2.23529410
632.76196289	2.23529410
632.76611328	2.21568632
632.76611328	2.21568632
632.77032471	2.21568632
632.77423096	2.21568632
632.77856445	2.19607854
632.77856445	2.19607854
632.78253174	2.19607854
632.78656006	2.15686274
632.79077148	2.17647052
632.79077148	2.19607854
632.79473877	2.19607854
632.79888916	2.21568632
