777.02459717	2.25490189
777.02868652	2.25490189
777.02868652	2.25490189
777.03277588	2.23529410
777.03698730	2.23529410
777.04113770	2.23529410
777.04113770	2.21568632
777.04504395	2.21568632
777.04937744	2.21568632
777.05334473	2.19607854
777.05749512	2.19607854
777.05749512	2.19607854
777.06140137	2.19607854
777.06567383	2.17647052
777.06976318	2.17647052
777.06976318	2.17647052
777.07379150	2.17647052
777.07775879	2.17647052
777.08190918	2.17647052
777.08605957	2.15686274
777.08605957	2.15686274
777.09014893	2.15686274
777.09436035	2.15686274
777.09826660	2.15686274
777.09826660	2.15686274
777.10241699	2.15686274
777.10662842	2.15686274
777.11090088	2.13725495
777.11492920	2.13725495
777.11492920	2.13725495
777.11895752	2.13725495
777.12292480	2.13725495
777.12707520	2.13725495
777.12707520	2.13725495
777.13110352	2.11764717
777.13543701	2.11764717
777.13928223	2.11764717
777.14349365	2.11764717
777.14349365	2.11764717
777.14746094	2.11764717
777.15155029	2.09803915
777.15563965	2.09803915
777.15563965	2.09803915
777.15979004	2.09803915
777.16400146	2.09803915
777.16790771	2.09803915
777.17224121	2.09803915
777.17639160	2.09803915
777.18041992	2.11764717
777.18450928	2.11764717
777.18450928	2.11764717
777.18841553	2.11764717
777.19250488	2.13725495
777.19677734	2.13725495
777.20080566	2.15686274
777.20477295	2.15686274
777.20892334	2.17647052
777.21301270	2.17647052
777.21301270	2.19607854
777.21722412	2.19607854
777.22125244	2.21568632
777.22528076	2.21568632
777.22943115	2.23529410
777.23382568	2.25490189
777.23779297	2.25490189
777.24169922	2.27450991
777.24169922	2.27450991
777.24584961	2.29411769
777.25000000	2.29411769
777.25408936	2.31372547
777.25805664	2.33333325
777.26232910	2.33333325
777.26629639	2.35294127
777.27050781	2.35294127
777.27050781	2.35294127
777.27459717	2.37254906
777.27856445	2.37254906
777.28265381	2.39215684
777.28698730	2.39215684
777.29089355	2.41176462
777.29504395	2.41176462
777.29907227	2.41176462
777.29907227	2.41176462
777.30334473	2.43137264
777.30737305	2.43137264
777.31134033	2.43137264
777.31549072	2.45098042
777.31958008	2.45098042
777.32366943	2.45098042
777.32781982	2.45098042
777.32781982	2.45098042
777.33184814	2.45098042
777.33636475	2.45098042
777.34008789	2.45098042
777.34008789	2.45098042
777.34411621	2.45098042
777.34838867	2.45098042
777.35235596	2.45098042
777.35656738	2.45098042
777.35656738	2.45098042
777.36077881	2.45098042
777.36474609	2.45098042
777.36871338	2.45098042
777.36871338	2.45098042
777.37280273	2.45098042
777.37695313	2.45098042
777.38098145	2.45098042
777.38519287	2.45098042
777.38519287	2.43137264
777.38916016	2.43137264
777.39324951	2.43137264
777.39752197	2.43137264
777.39752197	2.43137264
777.40155029	2.43137264
777.40551758	2.41176462
777.40966797	2.41176462
777.41406250	2.41176462
777.41406250	2.41176462
777.41796875	2.39215684
777.42187500	2.39215684
777.42602539	2.39215684
777.42602539	2.37254906
777.43060303	2.37254906
777.43432617	2.37254906
777.43829346	2.35294127
777.44238281	2.35294127
777.44238281	2.35294127
777.44653320	2.33333325
777.45074463	2.33333325
777.45477295	2.33333325
777.45477295	2.31372547
777.45874023	2.31372547
777.46289063	2.31372547
777.46716309	2.29411769
777.47113037	2.29411769
777.47113037	2.27450991
777.47534180	2.27450991
777.47930908	2.27450991
777.48345947	2.27450991
777.48345947	2.25490189
777.48742676	2.25490189
777.49182129	2.25490189
777.49609375	2.23529410
777.49981689	2.23529410
777.49981689	2.23529410
777.50396729	2.23529410
777.50793457	2.21568632
777.51202393	2.21568632
777.51202393	2.21568632
777.51635742	2.19607854
777.52026367	2.19607854
777.52429199	2.19607854
777.52844238	2.19607854
777.52844238	2.19607854
777.53253174	2.17647052
777.53668213	2.17647052
777.54083252	2.17647052
777.54083252	2.17647052
777.54479980	2.17647052
777.54901123	2.17647052
777.55328369	2.17647052
777.55743408	2.17647052
777.55743408	2.17647052
777.56140137	2.17647052
777.56549072	2.17647052
777.56945801	2.17647052
777.56945801	2.17647052
777.57373047	2.17647052
777.57757568	2.17647052
777.58172607	2.17647052
777.58581543	2.17647052
777.58996582	2.17647052
777.59405518	2.17647052
777.59826660	2.17647052
777.59826660	2.17647052
777.60235596	2.17647052
777.60626221	2.17647052
777.61041260	2.17647052
777.61468506	2.17647052
777.61877441	2.17647052
777.62268066	2.17647052
777.62689209	2.17647052
777.62689209	2.17647052
777.63085938	2.17647052
777.63494873	2.17647052
777.63909912	2.17647052
777.64312744	2.19607854
777.64733887	2.19607854
777.65124512	2.19607854
777.65545654	2.21568632
777.65545654	2.21568632
777.65960693	2.21568632
777.66406250	2.23529410
777.66772461	2.23529410
777.67175293	2.25490189
777.67596436	2.27450991
777.68035889	2.29411769
777.68426514	2.29411769
777.68426514	2.31372547
777.68835449	2.31372547
777.69232178	2.33333325
777.69641113	2.35294127
777.70056152	2.37254906
777.70458984	2.39215684
777.70861816	2.41176462
777.71282959	2.41176462
777.71282959	2.43137264
777.71697998	2.45098042
777.72094727	2.45098042
777.72509766	2.47058821
777.72509766	2.49019599
777.72924805	2.49019599
777.73339844	2.50980401
777.73748779	2.50980401
777.74151611	2.52941179
777.74151611	2.54901958
777.74578857	2.54901958
777.74969482	2.56862736
777.75384521	2.56862736
777.75384521	2.58823538
777.75787354	2.58823538
777.76196289	2.60784316
777.76617432	2.60784316
777.77020264	2.60784316
777.77020264	2.62745094
777.77435303	2.62745094
777.77832031	2.62745094
777.78240967	2.64705873
777.78240967	2.64705873
777.78656006	2.64705873
777.79052734	2.64705873
777.79461670	2.64705873
777.79907227	2.64705873
777.79907227	2.66666675
777.80316162	2.66666675
777.80731201	2.66666675
777.81121826	2.66666675
777.81121826	2.66666675
777.81542969	2.66666675
777.81927490	2.66666675
777.82342529	2.64705873
777.82757568	2.64705873
777.82757568	2.64705873
777.83154297	2.64705873
777.83563232	2.64705873
777.83996582	2.64705873
777.83996582	2.64705873
777.84381104	2.62745094
777.84820557	2.62745094
777.85211182	2.62745094
777.85620117	2.62745094
777.85620117	2.62745094
777.86035156	2.60784316
777.86468506	2.60784316
777.86865234	2.60784316
777.86865234	2.60784316
777.87280273	2.58823538
777.87695313	2.58823538
777.88085938	2.58823538
777.88488770	2.56862736
777.88488770	2.56862736
777.88891602	2.56862736
777.89312744	2.54901958
777.89739990	2.54901958
777.89739990	2.54901958
777.90124512	2.52941179
777.90533447	2.52941179
777.90942383	2.52941179
777.91363525	2.50980401
777.91363525	2.50980401
777.91754150	2.49019599
777.92169189	2.49019599
777.92578125	2.49019599
777.92578125	2.47058821
777.92993164	2.47058821
777.93432617	2.47058821
777.93829346	2.45098042
777.94238281	2.43137264
777.94635010	2.43137264
777.95043945	2.43137264
777.95440674	2.41176462
777.95440674	2.41176462
777.95855713	2.41176462
777.96258545	2.39215684
777.96679688	2.39215684
777.97100830	2.37254906
777.97491455	2.37254906
777.97906494	2.35294127
777.98327637	2.35294127
777.98327637	2.35294127
777.98730469	2.33333325
777.99139404	2.33333325
777.99566650	2.33333325
777.99981689	2.31372547
778.00366211	2.31372547
778.00775146	2.29411769
778.01177979	2.29411769
778.01177979	2.29411769
778.01605225	2.27450991
778.02001953	2.27450991
778.02416992	2.27450991
778.02825928	2.25490189
778.03240967	2.25490189
778.03643799	2.25490189
778.04052734	2.23529410
778.04052734	2.23529410
778.04455566	2.23529410
778.04870605	2.21568632
778.05279541	2.21568632
778.05688477	2.21568632
778.06115723	2.19607854
778.06506348	2.19607854
778.06921387	2.19607854
778.06921387	2.19607854
778.07324219	2.17647052
778.07727051	2.17647052
778.08172607	2.17647052
778.08172607	2.17647052
778.08551025	2.17647052
778.08959961	2.17647052
778.09381104	2.17647052
778.09802246	2.17647052
778.09802246	2.17647052
778.10186768	2.17647052
778.10601807	2.17647052
778.11022949	2.17647052
778.11022949	2.17647052
778.11450195	2.17647052
778.11846924	2.17647052
778.12268066	2.19607854
778.12683105	2.19607854
778.12683105	2.19607854
778.13079834	2.21568632
778.13470459	2.21568632
778.13873291	2.21568632
778.13873291	2.23529410
778.14294434	2.23529410
778.14733887	2.25490189
778.15112305	2.25490189
778.15527344	2.27450991
778.15527344	2.27450991
778.15930176	2.29411769
778.16345215	2.29411769
778.16754150	2.31372547
778.16754150	2.31372547
778.17156982	2.33333325
778.17565918	2.33333325
778.17980957	2.35294127
778.18414307	2.35294127
778.18414307	2.37254906
778.18817139	2.37254906
778.19213867	2.39215684
778.19622803	2.39215684
778.19622803	2.41176462
778.20031738	2.41176462
778.20434570	2.43137264
778.20843506	2.43137264
778.21252441	2.45098042
778.21252441	2.45098042
778.21667480	2.45098042
778.22070313	2.47058821
778.22473145	2.47058821
778.22473145	2.47058821
778.22888184	2.49019599
778.23303223	2.49019599
778.23712158	2.49019599
778.24133301	2.50980401
778.24133301	2.50980401
778.24542236	2.50980401
778.24963379	2.52941179
778.25354004	2.52941179
778.25354004	2.52941179
778.25756836	2.52941179
778.26165771	2.52941179
778.26599121	2.54901958
778.26995850	2.54901958
778.26995850	2.54901958
778.27392578	2.54901958
778.27801514	2.54901958
778.28234863	2.54901958
778.28234863	2.56862736
778.28637695	2.56862736
778.29040527	2.56862736
778.29449463	2.56862736
778.29858398	2.56862736
778.29858398	2.56862736
778.30267334	2.56862736
778.30682373	2.56862736
778.31115723	2.56862736
778.31115723	2.56862736
778.31512451	2.54901958
778.31909180	2.54901958
778.32324219	2.54901958
778.32727051	2.54901958
778.33135986	2.54901958
778.33544922	2.52941179
778.33953857	2.52941179
778.33953857	2.52941179
778.34368896	2.52941179
778.34790039	2.50980401
778.35180664	2.50980401
778.35595703	2.50980401
778.36010742	2.49019599
778.36413574	2.49019599
778.36840820	2.49019599
778.36840820	2.47058821
778.37249756	2.47058821
778.37670898	2.47058821
778.38073730	2.47058821
778.38458252	2.45098042
778.38873291	2.45098042
778.39276123	2.43137264
778.39703369	2.43137264
778.39703369	2.43137264
778.40100098	2.41176462
778.40509033	2.41176462
778.40930176	2.41176462
778.41339111	2.39215684
778.41729736	2.39215684
778.42144775	2.39215684
778.42559814	2.39215684
778.42559814	2.37254906
778.42962646	2.37254906
778.43365479	2.37254906
778.43774414	2.37254906
778.44213867	2.35294127
778.44628906	2.35294127
778.45025635	2.35294127
778.45428467	2.35294127
778.45428467	2.35294127
778.45825195	2.35294127
778.46240234	2.35294127
778.46661377	2.35294127
778.46661377	2.35294127
778.47052002	2.33333325
778.47467041	2.33333325
778.47882080	2.33333325
778.48291016	2.33333325
778.48291016	2.33333325
778.48706055	2.33333325
778.49108887	2.31372547
778.49530029	2.31372547
778.49530029	2.31372547
778.49932861	2.31372547
778.50366211	2.31372547
778.50762939	2.29411769
778.51165771	2.29411769
778.51165771	2.29411769
778.51574707	2.29411769
778.51977539	2.29411769
778.52392578	2.27450991
778.52392578	2.27450991
778.52795410	2.27450991
778.53204346	2.27450991
778.53613281	2.27450991
778.54034424	2.25490189
778.54034424	2.25490189
778.54425049	2.25490189
778.54846191	2.25490189
778.55255127	2.25490189
778.55255127	2.25490189
778.55670166	2.25490189
778.56066895	2.25490189
778.56494141	2.25490189
778.56915283	2.25490189
778.56915283	2.25490189
778.57305908	2.25490189
778.57708740	2.25490189
778.58148193	2.25490189
778.58148193	2.25490189
778.58526611	2.25490189
778.58947754	2.25490189
778.59356689	2.27450991
778.59753418	2.27450991
778.59753418	2.27450991
778.60174561	2.27450991
778.60577393	2.29411769
778.60992432	2.29411769
778.60992432	2.31372547
778.61413574	2.31372547
778.61822510	2.33333325
778.62213135	2.33333325
778.62646484	2.35294127
778.62646484	2.35294127
778.63061523	2.37254906
778.63446045	2.37254906
778.63854980	2.39215684
778.63854980	2.39215684
778.64270020	2.41176462
778.64678955	2.43137264
778.65087891	2.43137264
778.65496826	2.45098042
778.65496826	2.47058821
778.65899658	2.47058821
778.66314697	2.49019599
778.66735840	2.49019599
778.66735840	2.50980401
778.67132568	2.50980401
778.67553711	2.52941179
778.67962646	2.52941179
778.68377686	2.54901958
778.68377686	2.54901958
778.68768311	2.56862736
778.69183350	2.56862736
778.69628906	2.56862736
778.69628906	2.58823538
778.70013428	2.58823538
778.70410156	2.58823538
778.70825195	2.60784316
778.71234131	2.60784316
778.71655273	2.60784316
778.72039795	2.60784316
778.72454834	2.60784316
778.72454834	2.60784316
778.72869873	2.60784316
778.73278809	2.60784316
778.73693848	2.60784316
778.74096680	2.60784316
778.74499512	2.60784316
778.74926758	2.60784316
778.75354004	2.60784316
778.75354004	2.60784316
778.75756836	2.60784316
778.76141357	2.60784316
778.76568604	2.60784316
778.76965332	2.58823538
778.77392578	2.58823538
778.77783203	2.58823538
778.78192139	2.56862736
778.78192139	2.56862736
778.78613281	2.56862736
778.79034424	2.56862736
778.79431152	2.54901958
778.79840088	2.54901958
778.80242920	2.54901958
778.80651855	2.52941179
778.81072998	2.52941179
778.81072998	2.52941179
778.81500244	2.50980401
778.81903076	2.50980401
778.82293701	2.50980401
778.82714844	2.49019599
778.83117676	2.49019599
778.83514404	2.47058821
778.83935547	2.47058821
778.83935547	2.47058821
778.84344482	2.45098042
778.84747314	2.45098042
778.85156250	2.45098042
778.85156250	2.43137264
778.85571289	2.43137264
778.85980225	2.43137264
778.86413574	2.41176462
778.86804199	2.41176462
778.86804199	2.41176462
778.87207031	2.39215684
778.87652588	2.39215684
778.88055420	2.39215684
778.88055420	2.39215684
778.88452148	2.37254906
778.88867188	2.37254906
778.89257813	2.37254906
778.89678955	2.35294127
778.89678955	2.35294127
778.90069580	2.35294127
778.90478516	2.35294127
778.90893555	2.33333325
778.90893555	2.33333325
778.91302490	2.33333325
778.91705322	2.33333325
778.92144775	2.31372547
778.92529297	2.31372547
778.92529297	2.31372547
778.92938232	2.31372547
778.93359375	2.31372547
778.93756104	2.29411769
778.93756104	2.29411769
778.94165039	2.29411769
778.94580078	2.29411769
778.95019531	2.27450991
778.95404053	2.27450991
778.95404053	2.27450991
778.95812988	2.27450991
778.96215820	2.25490189
778.96630859	2.25490189
778.96630859	2.25490189
778.97033691	2.25490189
778.97442627	2.23529410
778.97857666	2.23529410
778.98272705	2.23529410
778.98272705	2.23529410
778.98675537	2.23529410
778.99078369	2.21568632
778.99493408	2.21568632
778.99493408	2.21568632
778.99908447	2.21568632
779.00323486	2.21568632
779.00732422	2.21568632
779.01153564	2.19607854
779.01153564	2.19607854
779.01556396	2.19607854
779.01965332	2.19607854
779.02368164	2.19607854
779.02368164	2.19607854
779.02764893	2.19607854
779.03192139	2.19607854
779.03594971	2.19607854
779.04003906	2.19607854
779.04003906	2.19607854
779.04400635	2.19607854
779.04840088	2.19607854
779.05230713	2.21568632
779.05230713	2.21568632
779.05639648	2.21568632
779.06042480	2.21568632
779.06463623	2.21568632
779.06872559	2.23529410
779.07299805	2.23529410
779.07708740	2.25490189
779.08117676	2.25490189
779.08117676	2.25490189
779.08508301	2.27450991
779.08911133	2.27450991
779.09332275	2.29411769
779.09735107	2.31372547
779.10144043	2.31372547
779.10552979	2.33333325
779.10961914	2.33333325
779.10961914	2.35294127
779.11389160	2.35294127
779.11779785	2.37254906
779.12188721	2.37254906
779.12603760	2.39215684
779.13043213	2.41176462
779.13458252	2.41176462
779.13854980	2.43137264
779.13854980	2.43137264
779.14251709	2.45098042
779.14660645	2.45098042
779.15057373	2.47058821
779.15472412	2.47058821
779.15881348	2.49019599
779.16290283	2.49019599
779.16723633	2.49019599
779.16723633	2.50980401
779.17108154	2.50980401
779.17517090	2.50980401
779.17926025	2.50980401
779.18347168	2.52941179
779.18737793	2.52941179
779.19158936	2.52941179
779.19567871	2.52941179
779.19567871	2.52941179
779.20001221	2.52941179
779.20379639	2.54901958
779.20794678	2.54901958
779.20794678	2.54901958
779.21203613	2.54901958
779.21618652	2.54901958
779.22039795	2.54901958
779.22424316	2.54901958
779.22424316	2.54901958
779.22839355	2.54901958
779.23254395	2.54901958
779.23669434	2.52941179
779.23669434	2.52941179
779.24060059	2.52941179
779.24481201	2.52941179
779.24914551	2.52941179
779.25299072	2.52941179
779.25299072	2.52941179
779.25701904	2.52941179
779.26153564	2.52941179
779.26538086	2.50980401
779.26538086	2.50980401
779.26953125	2.50980401
779.27337646	2.50980401
779.27752686	2.50980401
779.28198242	2.49019599
779.28198242	2.49019599
779.28582764	2.49019599
779.28991699	2.47058821
779.29406738	2.47058821
779.29406738	2.47058821
779.29809570	2.45098042
779.30218506	2.45098042
779.30633545	2.45098042
779.31042480	2.43137264
779.31042480	2.43137264
779.31463623	2.43137264
779.31860352	2.41176462
779.32293701	2.41176462
779.32293701	2.41176462
779.32714844	2.39215684
779.33105469	2.39215684
779.33496094	2.39215684
779.33905029	2.37254906
779.33905029	2.37254906
779.34320068	2.37254906
779.34747314	2.35294127
779.35137939	2.35294127
779.35137939	2.33333325
779.35546875	2.33333325
779.35955811	2.33333325
779.36389160	2.31372547
779.36773682	2.31372547
779.36773682	2.29411769
779.37176514	2.29411769
779.37591553	2.27450991
779.38031006	2.27450991
779.38031006	2.25490189
779.38427734	2.25490189
779.38854980	2.23529410
779.39257813	2.23529410
779.39642334	2.23529410
779.39642334	2.21568632
779.40051270	2.21568632
779.40454102	2.19607854
779.40863037	2.19607854
779.40863037	2.17647052
779.41284180	2.17647052
779.41687012	2.15686274
779.42089844	2.15686274
779.42504883	2.13725495
779.42504883	2.13725495
779.42919922	2.11764717
779.43328857	2.11764717
779.43725586	2.11764717
779.43725586	2.09803915
779.44140625	2.09803915
779.44555664	2.09803915
779.44970703	2.07843137
779.45391846	2.07843137
779.45806885	2.05882359
779.46197510	2.05882359
779.46612549	2.05882359
779.46612549	2.03921580
779.47015381	2.03921580
779.47424316	2.03921580
779.47827148	2.03921580
779.48242188	2.01960778
779.48651123	2.01960778
779.49053955	2.01960778
779.49468994	2.01960778
779.49468994	2.01960778
779.49884033	2.01960778
779.50292969	2.01960778
779.50708008	2.01960778
779.51123047	2.01960778
779.51538086	2.01960778
779.51953125	2.01960778
779.52343750	2.01960778
779.52343750	2.01960778
779.52746582	2.01960778
779.53167725	2.01960778
779.53564453	2.01960778
779.53985596	2.01960778
779.54376221	2.01960778
779.54791260	2.03921580
779.55206299	2.03921580
779.55206299	2.03921580
779.55615234	2.03921580
779.56030273	2.03921580
779.56463623	2.05882359
779.56842041	2.05882359
779.57250977	2.07843137
779.57666016	2.07843137
779.58087158	2.07843137
779.58087158	2.09803915
779.58477783	2.09803915
779.58892822	2.09803915
779.59307861	2.11764717
779.59307861	2.11764717
779.59716797	2.13725495
779.60131836	2.13725495
779.60528564	2.13725495
779.60943604	2.15686274
779.60943604	2.15686274
779.61352539	2.17647052
779.61761475	2.17647052
779.62164307	2.17647052
779.62164307	2.19607854
779.62579346	2.19607854
779.63000488	2.21568632
779.63391113	2.21568632
779.63812256	2.21568632
779.63812256	2.23529410
779.64239502	2.23529410
779.64630127	2.23529410
779.65045166	2.23529410
779.65045166	2.25490189
779.65441895	2.25490189
779.65856934	2.25490189
779.66271973	2.25490189
779.66687012	2.25490189
779.66687012	2.25490189
779.67077637	2.27450991
779.67492676	2.27450991
779.67913818	2.27450991
779.67913818	2.27450991
779.68322754	2.27450991
779.68731689	2.27450991
779.69134521	2.27450991
779.69543457	2.29411769
779.69543457	2.29411769
779.69952393	2.29411769
779.70355225	2.29411769
779.70788574	2.29411769
779.70788574	2.29411769
779.71185303	2.29411769
779.71594238	2.29411769
779.71997070	2.29411769
779.72406006	2.29411769
779.72406006	2.29411769
779.72814941	2.29411769
779.73236084	2.29411769
779.73645020	2.29411769
779.73645020	2.29411769
779.74060059	2.29411769
779.74456787	2.29411769
779.74871826	2.29411769
779.75280762	2.27450991
779.75280762	2.27450991
779.75677490	2.27450991
779.76092529	2.27450991
779.76525879	2.25490189
779.76525879	2.25490189
779.76947021	2.25490189
779.77331543	2.23529410
779.77734375	2.23529410
779.78161621	2.23529410
779.78161621	2.21568632
779.78552246	2.21568632
779.78973389	2.21568632
779.79376221	2.19607854
779.79376221	2.19607854
779.79797363	2.19607854
779.80194092	2.17647052
779.80603027	2.17647052
779.81018066	2.15686274
779.81463623	2.15686274
779.81829834	2.15686274
779.82244873	2.15686274
779.82244873	2.15686274
779.82672119	2.13725495
779.83074951	2.13725495
779.83465576	2.13725495
779.83892822	2.13725495
779.84289551	2.13725495
779.84716797	2.13725495
779.85113525	2.11764717
779.85113525	2.11764717
779.85516357	2.11764717
779.85925293	2.11764717
779.86346436	2.11764717
779.86743164	2.09803915
779.87152100	2.09803915
779.87567139	2.09803915
779.87988281	2.07843137
779.87988281	2.07843137
779.88385010	2.07843137
779.88812256	2.05882359
779.89227295	2.05882359
779.89642334	2.03921580
779.90039063	2.03921580
779.90429688	2.03921580
779.90844727	2.01960778
779.90844727	2.01960778
779.91253662	2.01960778
779.91668701	2.01960778
779.92071533	2.00000000
779.92480469	2.00000000
779.92895508	2.00000000
779.93316650	2.00000000
779.93713379	2.00000000
779.93713379	2.00000000
779.94128418	2.00000000
779.94531250	2.00000000
779.94946289	2.00000000
779.94946289	2.00000000
779.95336914	2.00000000
779.95758057	2.00000000
779.96185303	2.00000000
779.96582031	2.00000000
779.96582031	2.00000000
779.96984863	2.00000000
779.97387695	2.00000000
779.97802734	2.00000000
779.97802734	2.01960778
779.98223877	2.01960778
779.98632813	2.01960778
779.99029541	2.01960778
779.99438477	2.01960778
779.99438477	2.03921580
779.99859619	2.03921580
780.00262451	2.03921580
780.00677490	2.03921580
780.00677490	2.05882359
780.01086426	2.05882359
780.01501465	2.07843137
780.01904297	2.07843137
780.02343750	2.09803915
780.02343750	2.09803915
780.02734375	2.11764717
780.03143311	2.11764717
780.03546143	2.13725495
780.03546143	2.13725495
780.03948975	2.15686274
780.04357910	2.17647052
780.04779053	2.19607854
780.05181885	2.19607854
780.05181885	2.21568632
780.05590820	2.23529410
780.06005859	2.25490189
780.06414795	2.27450991
780.06414795	2.29411769
780.06817627	2.31372547
780.07232666	2.31372547
780.07641602	2.33333325
780.08074951	2.35294127
780.08074951	2.37254906
780.08477783	2.39215684
780.08892822	2.41176462
780.09283447	2.41176462
780.09283447	2.43137264
780.09680176	2.45098042
780.10095215	2.47058821
780.10516357	2.47058821
780.10931396	2.49019599
780.10931396	2.49019599
780.11328125	2.50980401
780.11730957	2.52941179
780.12139893	2.52941179
780.12139893	2.52941179
780.12567139	2.54901958
780.12976074	2.54901958
780.13372803	2.56862736
780.13781738	2.56862736
780.13781738	2.56862736
780.14190674	2.58823538
780.14630127	2.58823538
780.15045166	2.58823538
780.15045166	2.58823538
780.15441895	2.58823538
780.15832520	2.60784316
780.16241455	2.60784316
780.16656494	2.60784316
780.16656494	2.60784316
780.17059326	2.60784316
780.17462158	2.60784316
780.17907715	2.62745094
780.17907715	2.62745094
780.18298340	2.62745094
780.18688965	2.62745094
780.19110107	2.62745094
780.19519043	2.62745094
780.19927979	2.60784316
780.20324707	2.60784316
780.20758057	2.60784316
780.20758057	2.60784316
780.21179199	2.60784316
780.21569824	2.58823538
780.21978760	2.58823538
780.22375488	2.56862736
780.22796631	2.56862736
780.23223877	2.56862736
780.23614502	2.54901958
780.23614502	2.54901958
780.24029541	2.52941179
780.24432373	2.52941179
780.24847412	2.50980401
780.25250244	2.49019599
780.25665283	2.49019599
780.26068115	2.47058821
780.26477051	2.47058821
780.26477051	2.45098042
780.26898193	2.45098042
780.27325439	2.43137264
780.27722168	2.43137264
780.28137207	2.41176462
780.28527832	2.41176462
780.28936768	2.39215684
780.29364014	2.39215684
780.29364014	2.39215684
780.29766846	2.37254906
780.30169678	2.37254906
780.30584717	2.37254906
780.30993652	2.35294127
780.31402588	2.35294127
780.31811523	2.35294127
780.32220459	2.33333325
780.32220459	2.33333325
780.32629395	2.33333325
780.33038330	2.33333325
780.33465576	2.31372547
780.33465576	2.31372547
780.33880615	2.31372547
780.34271240	2.31372547
780.34674072	2.29411769
780.35083008	2.29411769
780.35083008	2.29411769
780.35491943	2.29411769
780.35906982	2.29411769
780.36315918	2.27450991
780.36315918	2.27450991
780.36737061	2.27450991
780.37139893	2.25490189
780.37542725	2.25490189
780.37963867	2.25490189
780.37963867	2.25490189
780.38360596	2.23529410
780.38769531	2.23529410
780.39208984	2.23529410
780.39208984	2.21568632
780.39617920	2.21568632
780.40008545	2.21568632
780.40423584	2.19607854
780.40832520	2.19607854
780.40832520	2.19607854
780.41229248	2.19607854
780.41656494	2.17647052
780.42047119	2.17647052
780.42047119	2.17647052
780.42456055	2.17647052
780.42871094	2.15686274
780.43280029	2.15686274
780.43688965	2.15686274
780.43688965	2.15686274
780.44097900	2.15686274
780.44506836	2.15686274
780.44921875	2.13725495
780.44921875	2.13725495
780.45330811	2.13725495
780.45727539	2.13725495
780.46148682	2.13725495
780.46563721	2.13725495
780.46563721	2.13725495
780.46997070	2.13725495
780.47375488	2.13725495
780.47784424	2.13725495
780.47784424	2.15686274
780.48199463	2.15686274
780.48602295	2.15686274
780.49005127	2.15686274
780.49426270	2.17647052
780.49426270	2.17647052
780.49835205	2.17647052
780.50244141	2.19607854
780.50653076	2.19607854
780.50653076	2.21568632
780.51055908	2.21568632
780.51483154	2.23529410
780.51879883	2.23529410
780.52294922	2.25490189
780.52294922	2.27450991
780.52716064	2.27450991
780.53137207	2.29411769
780.53521729	2.31372547
780.53521729	2.31372547
780.53936768	2.33333325
780.54327393	2.35294127
780.54748535	2.37254906
780.55157471	2.37254906
780.55157471	2.39215684
780.55566406	2.41176462
780.55987549	2.43137264
780.56408691	2.43137264
780.56408691	2.45098042
780.56793213	2.47058821
780.57202148	2.47058821
780.57617188	2.49019599
780.58050537	2.50980401
780.58428955	2.52941179
780.58837891	2.52941179
780.59283447	2.54901958
780.59283447	2.54901958
780.59655762	2.56862736
780.60076904	2.56862736
780.60479736	2.58823538
780.60900879	2.60784316
780.61303711	2.60784316
780.61706543	2.60784316
780.62127686	2.62745094
780.62127686	2.62745094
780.62530518	2.62745094
780.62939453	2.64705873
780.63348389	2.64705873
780.63757324	2.64705873
780.64166260	2.66666675
780.64581299	2.66666675
780.65014648	2.66666675
780.65014648	2.66666675
780.65417480	2.66666675
780.65814209	2.66666675
780.66217041	2.66666675
780.66638184	2.68627453
780.67028809	2.68627453
780.67437744	2.68627453
780.67852783	2.68627453
780.67852783	2.68627453
780.68267822	2.68627453
780.68664551	2.68627453
780.69091797	2.66666675
780.69500732	2.66666675
780.69909668	2.66666675
780.70324707	2.66666675
780.70727539	2.66666675
780.70727539	2.66666675
780.71136475	2.64705873
780.71563721	2.64705873
780.71978760	2.64705873
780.71978760	2.62745094
780.72357178	2.62745094
780.72772217	2.62745094
780.73187256	2.60784316
780.73602295	2.60784316
780.73602295	2.60784316
780.73992920	2.58823538
780.74401855	2.58823538
780.74835205	2.58823538
780.74835205	2.56862736
780.75244141	2.56862736
780.75640869	2.54901958
780.76043701	2.54901958
780.76470947	2.54901958
780.76470947	2.52941179
780.76867676	2.52941179
780.77282715	2.50980401
780.77716064	2.50980401
780.77716064	2.50980401
780.78118896	2.49019599
780.78503418	2.49019599
780.78924561	2.49019599
780.79327393	2.47058821
780.79327393	2.47058821
780.79742432	2.47058821
780.80145264	2.45098042
780.80548096	2.45098042
780.80548096	2.45098042
780.80975342	2.43137264
780.81396484	2.43137264
780.81787109	2.43137264
780.82189941	2.41176462
780.82189941	2.41176462
780.82604980	2.41176462
780.83007813	2.41176462
780.83435059	2.39215684
780.83435059	2.39215684
780.83831787	2.39215684
780.84265137	2.39215684
780.84643555	2.37254906
780.85064697	2.37254906
780.85064697	2.37254906
780.85467529	2.37254906
780.85876465	2.37254906
780.86303711	2.35294127
780.86303711	2.35294127
780.86700439	2.35294127
780.87103271	2.35294127
780.87518311	2.35294127
780.87933350	2.33333325
780.87933350	2.33333325
780.88330078	2.33333325
780.88745117	2.33333325
780.89160156	2.33333325
780.89160156	2.31372547
